index,name,document,type,inner invocations,external invocations,calls,visits,length,lines,modifier,commit,full text,moved,removed,gpt text,gpt response,code summary
39,"installLibrary(Library,boolean)",install library new lib confirm replace param confirm replace if true and the library is already installed opens a prompt to ask the user if it s okay to replace the library if false the library is always replaced with the new copy ,Method,"installLibrary(File,AdvertisedContribution,boolean)",,"processing.app.Editor+getMode() processing.app.Editor+getMode() java.io.File+getName() processing.app.contribution.InstalledContribution+getFolder() processing.app.contribution.InstalledContribution+getFolder() java.io.File+getName() processing.app.Base+getSketchbookLibrariesFolder() processing.app.Editor+getBase() processing.app.Editor+getBase() processing.app.Base+getSketchbookLibrariesFolder() java.io.File+File(File,String) java.io.File+exists() processing.app.contribution.InstalledContribution+getFolder() processing.app.contribution.InstalledContribution+getFolder() java.io.File+exists() java.io.File+equals(Object) processing.app.contribution.InstalledContribution+getFolder() processing.app.contribution.InstalledContribution+getFolder() java.io.File+equals(Object) processing.app.Preferences+getBoolean(String) processing.app.Preferences+getBoolean(String) processing.app.Base+showYesNoQuestion(Frame,String,String,String) processing.app.Base+showYesNoQuestion(Frame,String,String,String) processing.app.contribution.InstalledContribution+getName() processing.app.contribution.InstalledContribution+getName() processing.app.contribution.InstalledContribution+getName() processing.app.contribution.InstalledContribution+getName() processing.app.ContributionManager+backupContribution(InstalledContribution,boolean) processing.app.ContributionManager+backupContribution(InstalledContribution,boolean) processing.app.Base+showYesNoQuestion(Frame,String,String,String) processing.app.Base+showYesNoQuestion(Frame,String,String,String) processing.app.contribution.InstalledContribution+getName() processing.app.contribution.InstalledContribution+getName() processing.app.contribution.InstalledContribution+getName() processing.app.contribution.InstalledContribution+getName() java.io.File+delete() processing.app.contribution.InstalledContribution+getFolder() processing.app.contribution.InstalledContribution+getFolder() java.io.File+delete() processing.app.ContributionManager+backupContribution(InstalledContribution,boolean) processing.app.ContributionManager+backupContribution(InstalledContribution,boolean) java.io.File+delete() processing.app.contribution.InstalledContribution+getFolder() processing.app.contribution.InstalledContribution+getFolder() java.io.File+delete() java.io.File+renameTo(File) processing.app.contribution.InstalledContribution+getFolder() processing.app.contribution.InstalledContribution+getFolder() java.io.File+renameTo(File) processing.app.Library+Library(File,String) processing.app.ContributionManager.StatusPanel+setErrorMessage(String) processing.app.ContributionManager.StatusPanel+setErrorMessage(String) processing.app.contribution.InstalledContribution+getName() processing.app.contribution.InstalledContribution+getName()",processing.app.Mode+contribLibraries processing.app.ContributionManager+editor processing.app.Mode+contribLibraries processing.app.ContributionManager+editor processing.app.ContributionManager+editor javax.swing.JOptionPane+YES_OPTION processing.app.ContributionManager+editor javax.swing.JOptionPane+YES_OPTION processing.app.ContributionManager+statusBar,3013,69,4,"/** 
 * @param confirmReplace if true and the library is already installed, opens a prompt to ask the user if it's okay to replace the library. If false, the library is always replaced with the new copy.
 */
","/**
   * @param confirmReplace
   *          if true and the library is already installed, opens a prompt to
   *          ask the user if it's okay to replace the library. If false, the
   *          library is always replaced with the new copy.
   */
  protected Library installLibrary(Library newLib, boolean confirmReplace) {
    
    ArrayList<Library> oldLibs = editor.getMode().contribLibraries;
    
    String libFolderName = newLib.getFolder().getName();
    
    File libraryDestination = editor.getBase().getSketchbookLibrariesFolder();
    File newLibDest = new File(libraryDestination, libFolderName);
    
    for (Library oldLib : oldLibs) {
      
      // XXX: Handle other cases when installing libraries.
      //   -What if a library by the same name is already installed?
      //   -What if newLibDest exists, but isn't used by an existing library?
      if (oldLib.getFolder().exists() && oldLib.getFolder().equals(newLibDest)) {
        
        int result = 0;
        boolean doBackup = Preferences.getBoolean(""contribution.backup.on_install"");
        if (confirmReplace) {
          if (doBackup) {
            result = Base.showYesNoQuestion(editor, ""Replace"",
                   ""Replace pre-existing \"""" + oldLib.getName() + ""\"" library?"",
                   ""A pre-existing copy of the \"""" + oldLib.getName() + ""\"" library<br>""+
                   ""has been found in your sketchbook. Clicking ‚Äö√Ñ√∂‚àö√ë‚àö‚àÇ‚Äö√†√∂‚àö√´‚Äö√†√∂‚Äö√†¬¥Yes‚Äö√Ñ√∂‚àö√ë‚àö‚àÇ‚Äö√†√∂‚àö√´‚Äö√†√∂≈ì√Ñ<br>""+
                   ""will move the existing library to a backup folder<br>"" +
                   "" in <i>libraries/old</i> before replacing it."");
            if (result != JOptionPane.YES_OPTION || !backupContribution(oldLib, true)) {
              return null;
            }
          } else {
            result = Base.showYesNoQuestion(editor, ""Replace"",
                   ""Replace pre-existing \"""" + oldLib.getName() + ""\"" library?"",
                   ""A pre-existing copy of the \"""" + oldLib.getName() + ""\"" library<br>""+
                   ""has been found in your sketchbook. Clicking ‚Äö√Ñ√∂‚àö√ë‚àö‚àÇ‚Äö√†√∂‚àö√´‚Äö√†√∂‚Äö√†¬¥Yes‚Äö√Ñ√∂‚àö√ë‚àö‚àÇ‚Äö√†√∂‚àö√´‚Äö√†√∂≈ì√Ñ<br>""+
                   ""will permanently delete this library and all of its contents<br>""+
                   ""before replacing it."");
            if (result != JOptionPane.YES_OPTION || !oldLib.getFolder().delete()) {
              return null;
            }
          }
        } else {
          if (doBackup && !backupContribution(oldLib, true)
              || !doBackup && !oldLib.getFolder().delete()) {
            return null;
          }
        }
      }
    }
    
    // Move newLib to the sketchbook library folder
    if (newLib.getFolder().renameTo(newLibDest)) {
      return new Library(newLibDest, null);
//      try {
//        FileUtils.copyDirectory(newLib.folder, libFolder);
//        FileUtils.deleteQuietly(newLib.folder);
//        newLib.folder = libFolder;
//      } catch (IOException e) {
    } else {
      statusBar.setErrorMessage(""Could not move library \""""
          + newLib.getName() + ""\"" to sketchbook."");
      return null;
    }
  }",False,False,"The function of this method is to install a library in the sketchbook. It checks if the library already exists and prompts the user for confirmation to replace it. If confirmed, the existing library is replaced with the new copy.",True,"The `installLibrary` method is used to install a new library in the sketchbook. It checks if the library already exists and prompts the user for confirmation to replace it. If confirmed, the existing library is either backed up or permanently deleted before the new library is moved to the sketchbook."
40,refreshInstalled(),refresh installed ,Method,,,processing.app.Mode+rebuildImportMenu() processing.app.Editor+getMode() processing.app.Editor+getMode() processing.app.Mode+rebuildImportMenu() processing.app.Editor+rebuildToolMenu() processing.app.Editor+rebuildToolMenu(),processing.app.ContributionManager+editor processing.app.ContributionManager+editor,108,4,1,,"public void refreshInstalled() {
    editor.getMode().rebuildImportMenu();
    editor.rebuildToolMenu();
  }",False,False,"The function of the method ""refreshInstalled"" is to update the installed items in the editor by rebuilding the import menu and the tool menu.",False,"The `refreshInstalled()` method is responsible for refreshing the installed components in an editor. It calls the `rebuildImportMenu()` method of the editor's mode to update the import menu, and then rebuilds the tool menu of the editor."
41,"backupContribution(InstalledContribution,boolean)",backup contribution contribution do delete original moves the given contribution to a backup folder param do delete original true if the file should be moved to the directory false if it should instead be copied leaving the original in place ,Method,"installTool(ToolContribution) installLibrary(Library,boolean) installLibrary(Library,boolean)",,"processing.app.contribution.Contribution+getType() processing.app.contribution.Contribution+getType() processing.app.ContributionManager+createLibraryBackupFolder() processing.app.ContributionManager+createLibraryBackupFolder() processing.app.ContributionManager+createToolBackupFolder() processing.app.ContributionManager+createToolBackupFolder() java.io.File+getName() processing.app.contribution.InstalledContribution+getFolder() processing.app.contribution.InstalledContribution+getFolder() java.io.File+getName() java.text.DateFormat+format(Date) java.text.SimpleDateFormat+SimpleDateFormat(String) java.text.DateFormat+format(Date) java.util.Date+Date() processing.app.ContributionManager+getUniqueName(File,String) processing.app.ContributionManager+getUniqueName(File,String) java.io.File+renameTo(File) processing.app.contribution.InstalledContribution+getFolder() processing.app.contribution.InstalledContribution+getFolder() java.io.File+renameTo(File) processing.app.Base+copyDir(File,File) processing.app.Base+copyDir(File,File) processing.app.contribution.InstalledContribution+getFolder() processing.app.contribution.InstalledContribution+getFolder() processing.app.ContributionManager.StatusPanel+setErrorMessage(String) processing.app.ContributionManager.StatusPanel+setErrorMessage(String)",processing.app.ContributionManager+statusBar,1577,51,2,"/** 
 * Moves the given contribution to a backup folder.
 * @param doDeleteOriginal true if the file should be moved to the directory, false if it should instead be copied, leaving the original in place
 */
","/**
   * Moves the given contribution to a backup folder.
   * @param doDeleteOriginal
   *          true if the file should be moved to the directory, false if it
   *          should instead be copied, leaving the original in place
   */
  private boolean backupContribution(InstalledContribution contribution,
                                     boolean doDeleteOriginal) {
    
    File backupFolder = null;
    
    switch (contribution.getType()) {
    case LIBRARY:
    case LIBRARY_COMPILATION:
      backupFolder = createLibraryBackupFolder();
      break;
    case MODE:
      break;
    case TOOL:
      backupFolder = createToolBackupFolder();
      break;
    }
    
    if (backupFolder == null) return false;
    
    String libFolderName = contribution.getFolder().getName();
    
    String prefix = new SimpleDateFormat(""yyyy-MM-dd"").format(new Date());
    final String backupName = prefix + ""_"" + libFolderName;
    File backupSubFolder = ContributionManager.getUniqueName(backupFolder, backupName);
    
//    try {
//      FileUtils.moveDirectory(lib.folder, backupFolderForLib);
//      return true;
    
    boolean success = false;
    if (doDeleteOriginal) {
      success = contribution.getFolder().renameTo(backupSubFolder);
    } else {
      try {
        Base.copyDir(contribution.getFolder(), backupSubFolder);
        success = true;
      } catch (IOException e) {
      }
    }
//    } catch (IOException e) {
    if (!success) {
      statusBar.setErrorMessage(""Could not move contribution to backup folder."");
    }
    return success;
  }",False,False,"The function of this method is to move or copy a given contribution to a backup folder, depending on the value of the doDeleteOriginal parameter. It determines the appropriate backup folder based on the type of the contribution, and then either renames the original folder or copies its contents to the backup folder. If the operation is successful, it returns true; otherwise, it returns false.",True,"The `backupContribution` method moves or copies a given contribution file to a backup folder based on its type. It creates a backup subfolder with a unique name and either renames the original file or copies it to the backup subfolder. If the operation is successful, it returns true; otherwise, it returns false and displays an error message."
42,createLibraryBackupFolder(),create library backup folder ,Method,"backupContribution(InstalledContribution,boolean)",,"java.io.File+File(File,String) processing.app.Base+getSketchbookLibrariesFolder() processing.app.Editor+getBase() processing.app.Editor+getBase() processing.app.Base+getSketchbookLibrariesFolder() java.io.File+exists() java.io.File+exists() java.io.File+isDirectory() java.io.File+isDirectory() java.io.File+mkdirs() java.io.File+mkdirs() processing.app.ContributionManager.StatusPanel+setErrorMessage(String) processing.app.ContributionManager.StatusPanel+setErrorMessage(String)",processing.app.ContributionManager+editor processing.app.ContributionManager+statusBar,434,14,2,,"private File createLibraryBackupFolder() {
    
    File libraryBackupFolder = new File(editor.getBase()
        .getSketchbookLibrariesFolder(), ""old"");

    if (!libraryBackupFolder.exists() || !libraryBackupFolder.isDirectory()) {
      if (!libraryBackupFolder.mkdirs()) {
        statusBar.setErrorMessage(""Could not create backup folder for library."");
        return null;
      }
    }
    
    return libraryBackupFolder;
  }",False,False,"This method creates a backup folder for a library. It checks if the folder already exists, and if not, it creates the folder. If the folder cannot be created, it returns null. Finally, it returns the created folder.",False,"This code creates a backup folder for a library in the sketchbook libraries folder. If the backup folder does not exist, it attempts to create it and returns the folder. If the creation fails, it sets an error message and returns null."
43,createToolBackupFolder(),create tool backup folder ,Method,"backupContribution(InstalledContribution,boolean)",,"java.io.File+File(File,String) processing.app.Base+getSketchbookToolsFolder() processing.app.Editor+getBase() processing.app.Editor+getBase() processing.app.Base+getSketchbookToolsFolder() java.io.File+exists() java.io.File+exists() java.io.File+isDirectory() java.io.File+isDirectory() java.io.File+mkdirs() java.io.File+mkdirs() processing.app.ContributionManager.StatusPanel+setErrorMessage(String) processing.app.ContributionManager.StatusPanel+setErrorMessage(String)",processing.app.ContributionManager+editor processing.app.ContributionManager+statusBar,414,14,2,,"private File createToolBackupFolder() {
    
    File toolsBackupFolder = new File(editor.getBase()
        .getSketchbookToolsFolder(), ""old"");

    if (!toolsBackupFolder.exists() || !toolsBackupFolder.isDirectory()) {
      if (!toolsBackupFolder.mkdirs()) {
        statusBar.setErrorMessage(""Could not create backup folder for tool."");
        return null;
      }
    }
    
    return toolsBackupFolder;
  }",False,False,"This method creates a backup folder for tools. It checks if the folder already exists, and if not, it creates the folder. If the folder cannot be created, it displays an error message and returns null. Finally, it returns the backup folder.",False,"This code creates a backup folder for tools in the sketchbook directory. If the backup folder does not exist, it attempts to create it. If the creation fails, an error message is displayed and null is returned. The function returns the backup folder file object."
44,"getUniqueName(File,String)",get unique name parent folder file name returns a file in the parent folder that does not exist yet if parent file name already exists this will look for parent file name 2 then parent file name 3 and so forth return a file that does not exist yet ,Method,"backupContribution(InstalledContribution,boolean)",,"java.io.File+File(File,String) java.io.File+exists() java.io.File+exists()",,637,22,9,"/** 
 * Returns a file in the parent folder that does not exist yet. If parent/fileName already exists, this will look for parent/fileName(2) then parent/fileName(3) and so forth.
 * @return a file that does not exist yet
 */
","/**
   * Returns a file in the parent folder that does not exist yet. If
   * parent/fileName already exists, this will look for parent/fileName(2)
   * then parent/fileName(3) and so forth.
   * 
   * @return a file that does not exist yet
   */
  public static File getUniqueName(File parentFolder, String fileName) {
    File backupFolderForLib;
    int i = 1;
    do {
      String folderName = fileName;
      if (i >= 2) {
        folderName += ""("" + i + "")"";
      }
      i++;
      
      backupFolderForLib = new File(parentFolder, folderName);
    } while (backupFolderForLib.exists());
    
    return backupFolderForLib;
  }",False,False,This method returns a file in the parent folder that does not exist yet. It appends a number in parentheses to the file name if a file with the same name already exists.,False,"This code defines a method called ""getUniqueName"" that takes a parent folder and a file name as input. It returns a file in the parent folder that does not already exist, by appending a number in parentheses to the file name if necessary."
45,"unzip(File,File)",unzip zip file dest ,Method,unzipFileToTemp(File),,"java.io.FileInputStream+FileInputStream(File) java.util.zip.CheckedInputStream+CheckedInputStream(InputStream,Checksum) java.util.zip.Adler32+Adler32() java.util.zip.ZipInputStream+ZipInputStream(InputStream) java.io.BufferedInputStream+BufferedInputStream(InputStream) java.util.zip.ZipInputStream+getNextEntry() java.util.zip.ZipInputStream+getNextEntry() java.io.File+File(File,String) java.util.zip.ZipEntry+getName() java.util.zip.ZipEntry+getName() java.util.zip.ZipEntry+isDirectory() java.util.zip.ZipEntry+isDirectory() java.io.File+mkdirs() java.io.File+mkdirs() java.io.File+createNewFile() java.io.File+createNewFile() processing.app.ContributionManager+unzipEntry(ZipInputStream,File) processing.app.ContributionManager+unzipEntry(ZipInputStream,File) java.lang.Throwable+printStackTrace() java.lang.Throwable+printStackTrace()",,685,19,9,,"public static void unzip(File zipFile, File dest) {
    try {
      FileInputStream fis = new FileInputStream(zipFile);
      CheckedInputStream checksum = new CheckedInputStream(fis, new Adler32());
      ZipInputStream zis = new ZipInputStream(new BufferedInputStream(checksum));
      ZipEntry next = null;
      while ((next = zis.getNextEntry()) != null) {
        File currentFile = new File(dest, next.getName());
        if (next.isDirectory()) {
          currentFile.mkdirs();
        } else {
          currentFile.createNewFile();
          ContributionManager.unzipEntry(zis, currentFile);
        }
      }
    } catch (Exception e) {
      e.printStackTrace();
    }
  }",False,False,This method unzips a given zip file and extracts its contents to a specified destination folder. It creates directories if necessary and creates new files for each entry in the zip file.,False,"This code defines a method named ""unzip"" that takes a zip file and a destination directory as input. It reads the zip file, extracts its contents, and creates the corresponding files and directories in the destination directory."
46,"unzipEntry(ZipInputStream,File)",unzip entry zin f ,Method,"unzip(File,File)",,"java.io.FileOutputStream+FileOutputStream(File) java.io.FilterInputStream+read(byte[]) java.io.FilterInputStream+read(byte[]) java.io.FileOutputStream+write(byte[],int,int) java.io.FileOutputStream+write(byte[],int,int) java.io.FileOutputStream+close() java.io.FileOutputStream+close()",,273,9,10,,"private static void unzipEntry(ZipInputStream zin, File f) throws IOException {
    FileOutputStream out = new FileOutputStream(f);
    byte[] b = new byte[512];
    int len = 0;
    while ((len = zin.read(b)) != -1) {
      out.write(b, 0, len);
    }
    out.close();
  }",False,False,This method unzips a single entry from a ZipInputStream and saves it to a specified File by reading and writing bytes in chunks of 512.,False,The given code is a method named `unzipEntry` that takes a `ZipInputStream` and a `File` as parameters. It reads the contents of the `ZipInputStream` and writes them to the specified `File` using a buffer of size 512 bytes.
47,setFilterText(String),set filter text filter ,Method,,processing.app.Base+handleShowUpdates(),java.lang.String+isEmpty() java.lang.String+isEmpty() javax.swing.text.JTextComponent+setText(String) javax.swing.text.JTextComponent+setText(String) javax.swing.text.JTextComponent+setText(String) javax.swing.text.JTextComponent+setText(String) processing.app.ContributionManager.FilterField+applyFilter() processing.app.ContributionManager.FilterField+applyFilter(),processing.app.ContributionManager+filterField processing.app.ContributionManager+filterField processing.app.ContributionManager.FilterField+isShowingHint processing.app.ContributionManager+filterField processing.app.ContributionManager+filterField processing.app.ContributionManager.FilterField+isShowingHint processing.app.ContributionManager+filterField,294,11,1,,"public void setFilterText(String filter) {
    if (filter == null || filter.isEmpty()) {
      filterField.setText("""");
      filterField.isShowingHint = true;
    } else {
      filterField.setText(filter);
      filterField.isShowingHint = false;
    }
    filterField.applyFilter();
    
  }",True,True,"This method sets the filter text for a filter field. If the filter is null or empty, it clears the filter field and sets a hint. Otherwise, it sets the filter text and removes the hint. Finally, it applies the filter.",False,"The `setFilterText` method takes a string parameter `filter` and sets the text of `filterField` based on the value of `filter`. If `filter` is null or empty, the text is set to an empty string and `isShowingHint` is set to true. Otherwise, the text is set to `filter` and `isShowingHint` is set to false. Finally, the `applyFilter` method is called on `filterField`."
48,FilterField,filter field ,MemberClass,,,"processing.app.ContributionManager.FilterField+FilterField() java.util.ArrayList+ArrayList() java.awt.Component+addFocusListener(FocusListener) java.awt.Component+addFocusListener(FocusListener) +() +focusLost(FocusEvent) java.lang.String+isEmpty() javax.swing.text.JTextComponent+getText() javax.swing.text.JTextComponent+getText() java.lang.String+isEmpty() processing.app.ContributionManager.FilterField+updateStyle() processing.app.ContributionManager.FilterField+updateStyle() +focusGained(FocusEvent) javax.swing.text.JTextComponent+setText(String) javax.swing.text.JTextComponent+setText(String) processing.app.ContributionManager.FilterField+updateStyle() processing.app.ContributionManager.FilterField+updateStyle() javax.swing.text.Document+addDocumentListener(DocumentListener) javax.swing.text.JTextComponent+getDocument() javax.swing.text.JTextComponent+getDocument() javax.swing.text.Document+addDocumentListener(DocumentListener) +() +removeUpdate(DocumentEvent) processing.app.ContributionManager.FilterField+applyFilter() processing.app.ContributionManager.FilterField+applyFilter() +insertUpdate(DocumentEvent) processing.app.ContributionManager.FilterField+applyFilter() processing.app.ContributionManager.FilterField+applyFilter() +changedUpdate(DocumentEvent) processing.app.ContributionManager.FilterField+applyFilter() processing.app.ContributionManager.FilterField+applyFilter() processing.app.ContributionManager.FilterField+applyFilter() processing.app.ContributionManager.FilterField+getFilterText() processing.app.ContributionManager.FilterField+getFilterText() java.lang.String+toLowerCase() java.lang.String+toLowerCase() java.lang.String+replaceAll(String,String) java.lang.String+replaceAll(String,String) java.util.Arrays+asList(T[]) java.util.Arrays+asList(T[]) java.lang.String+split(String) java.lang.String+split(String) processing.app.ContributionManager+filterLibraries(String,List<String>) processing.app.ContributionManager+filterLibraries(String,List<String>) processing.app.ContributionManager.FilterField+getFilterText() javax.swing.text.JTextComponent+getText() javax.swing.text.JTextComponent+getText() processing.app.ContributionManager.FilterField+updateStyle() javax.swing.text.JTextComponent+setText(String) javax.swing.text.JTextComponent+setText(String) javax.swing.JComponent+setForeground(Color) javax.swing.JComponent+setForeground(Color) javax.swing.JComponent+setForeground(Color) javax.swing.JComponent+setForeground(Color) javax.swing.UIManager+getColor(Object) javax.swing.UIManager+getColor(Object)",processing.app.ContributionManager.FilterField+filterHint processing.app.ContributionManager.FilterField+isShowingHint processing.app.ContributionManager.FilterField+filters processing.app.ContributionManager.FilterField+filterHint processing.app.ContributionManager.FilterField+isShowingHint processing.app.ContributionManager.FilterField+filters processing.app.ContributionManager+filterField processing.app.ContributionManager.FilterField+isShowingHint processing.app.ContributionManager.FilterField+isShowingHint processing.app.ContributionManager.FilterField+isShowingHint processing.app.ContributionManager+filterField processing.app.ContributionManager+filterField processing.app.ContributionManager.FilterField+filters processing.app.ContributionManager+category processing.app.ContributionManager.FilterField+filters processing.app.ContributionManager.FilterField+isShowingHint processing.app.ContributionManager.FilterField+isShowingHint processing.app.ContributionManager+filterField processing.app.ContributionManager.FilterField+filterHint java.awt.Color+gray,1954,76,0,,"class FilterField extends JTextField {
    
    final static String filterHint = ""Filter your search..."";

    boolean isShowingHint;
    
    List<String> filters;
    
    public FilterField () {
      super(filterHint);
      
      isShowingHint = true;
      
      filters = new ArrayList<String>();
      
      addFocusListener(new FocusListener() {
        
        public void focusLost(FocusEvent focusEvent) {
          if (filterField.getText().isEmpty()) {
            isShowingHint = true;
          }
          
          updateStyle();
        }
        
        public void focusGained(FocusEvent focusEvent) {
          if (isShowingHint) {
            isShowingHint = false;
            filterField.setText("""");
          }
          
          updateStyle();
        }
      });
      
      getDocument().addDocumentListener(new DocumentListener() {
        
        public void removeUpdate(DocumentEvent e) {
          applyFilter();
        }
        
        public void insertUpdate(DocumentEvent e) {
          applyFilter();
        }
        
        public void changedUpdate(DocumentEvent e) {
          applyFilter();
        }
      });
    }
    
    public void applyFilter() {
      String filter = filterField.getFilterText();
      filter = filter.toLowerCase();
      
      // Replace anything but 0-9, a-z, or : with a space
      filter = filter.replaceAll(""[^\\x30-\\x39^\\x61-\\x7a^\\x3a]"", "" "");
      filters = Arrays.asList(filter.split("" ""));
      filterLibraries(category, filters);
    }
    
    public String getFilterText() {
      return isShowingHint ? """" : getText();
    }

    public void updateStyle() {
      if (isShowingHint) {
        filterField.setText(filterHint);
        
        // setForeground(UIManager.getColor(""TextField.light"")); // too light
        setForeground(Color.gray);
      } else {
        setForeground(UIManager.getColor(""TextField.foreground""));
      }
    }
  }",False,True,,False,
49,hasAlreadyBeenOpened(),has already been opened ,Method,,processing.app.UpdateCheck+updateCheck(),,processing.app.ContributionManager+dialog,70,3,1,,"public boolean hasAlreadyBeenOpened() {
    return dialog != null;
  }",True,True,This method checks if a dialog has already been opened by returning a boolean value. It does this by checking if the dialog object is not null.,False,"The code defines a method named ""hasAlreadyBeenOpened"" which checks if a dialog has been opened or not. It returns a boolean value, true if the dialog is not null (i.e., it has been opened), and false otherwise."
50,getListing(),get listing ,Method,,processing.app.ContributionListPanel+ContributionListPanel(ContributionManager) processing.app.ContributionListPanel+filterLibraries(List<Contribution>) processing.app.ContributionListPanel+ContributionPanel.actionPerformed(ActionEvent) processing.app.ContributionListPanel+ContributionPanel.actionPerformed(ActionEvent) processing.app.ContributionListPanel+ContributionPanel.setContribution(Contribution) processing.app.ContributionListPanel+ContributionPanel.setContribution(Contribution) processing.app.ContributionListPanel+ContributionPanel.setSelected(boolean),,processing.app.ContributionManager+contribListing,72,3,1,,"public ContributionListing getListing() {
    return contribListing;
  }",False,True,The function of the method is to return the ContributionListing object.,False,"The code contains a method named ""getListing"" that returns a ContributionListing object. It retrieves and returns the contribListing object, which is likely a listing of contributions."
51,flagForDeletion(InstalledContribution),flag for deletion contrib ,Method,,,"java.io.File+createNewFile() java.io.File+File(File,String) processing.app.contribution.InstalledContribution+getFolder() processing.app.contribution.InstalledContribution+getFolder() java.io.File+createNewFile()",processing.app.ContributionManager+DELETION_FLAG,343,10,9,,"static public boolean flagForDeletion(InstalledContribution contrib) {
    // Only returns false if the file already exists, so we can
    // ignore the return value.
    try {
      new File(contrib.getFolder(), ContributionManager.DELETION_FLAG).createNewFile();
      return true;
    } catch (IOException e) {
      return false;
    }
  }",False,False,"This method creates a flag file for deletion in the specified folder of an installed contribution. It returns true if the flag file is successfully created, and false if there is an IOException.",False,"The given code is a method named ""flagForDeletion"" that takes an object of type ""InstalledContribution"" as a parameter. It creates a new file with a specific name in the folder associated with the given contribution object, and returns true if the file is successfully created, otherwise it returns false."
52,removeFlagForDeletion(InstalledContribution),remove flag for deletion contrib ,Method,,processing.app.ContributionListPanel+ContributionPanel.actionPerformed(ActionEvent),"java.io.File+delete() java.io.File+File(File,String) processing.app.contribution.InstalledContribution+getFolder() processing.app.contribution.InstalledContribution+getFolder() java.io.File+delete()",processing.app.ContributionManager+DELETION_FLAG,166,3,9,,"static public boolean removeFlagForDeletion(InstalledContribution contrib) {
    return new File(contrib.getFolder(), ContributionManager.DELETION_FLAG).delete();
  }",False,False,This method removes the deletion flag file for a given installed contribution by deleting the file from the contribution's folder. It returns a boolean value indicating whether the deletion flag file was successfully deleted.,False,"The given code is a static method named ""removeFlagForDeletion"" that takes an object of type ""InstalledContribution"" as a parameter. It deletes a file named ""DELETION_FLAG"" from the folder associated with the given contribution and returns a boolean value indicating the success of the deletion operation."
53,isFlaggedForDeletion(Contribution),is flagged for deletion contrib ,Method,,processing.app.Base+Base(String[]) processing.app.ContributionListPanel+ContributionPanel.setContribution(Contribution),"java.io.File+exists() java.io.File+File(File,String) processing.app.contribution.InstalledContribution+getFolder() processing.app.contribution.InstalledContribution+getFolder() java.io.File+exists()",processing.app.ContributionManager+DELETION_FLAG,309,7,9,,"static public boolean isFlaggedForDeletion(Contribution contrib) {
    if (contrib instanceof InstalledContribution) {
      InstalledContribution installed = (InstalledContribution) contrib;
      return new File(installed.getFolder(), ContributionManager.DELETION_FLAG).exists();
    }
    return false;
  }",False,False,"This method checks if a contribution is flagged for deletion. It returns true if the contribution is an installed contribution and a specific deletion flag file exists in its folder, otherwise it returns false.",False,"The given code is a static method named ""isFlaggedForDeletion"" that takes a Contribution object as a parameter. It checks if the contribution is an instance of InstalledContribution and if so, it checks if a specific file named ""DELETION_FLAG"" exists in the contribution's folder. If the file exists, it returns true indicating that the contribution is flagged for deletion, otherwise it returns false."
54,requiresRestart(Contribution),requires restart contrib returns true if the type of contribution requires the pde to restart when being removed ,Method,,processing.app.ContributionListPanel+ContributionPanel.setContribution(Contribution) processing.app.ContributionListPanel+ContributionPanel.setContribution(Contribution) processing.app.ContributionListPanel+ContributionPanel.setSelected(boolean),processing.app.contribution.Contribution+getType() processing.app.contribution.Contribution+getType() processing.app.contribution.Contribution+getType() processing.app.contribution.Contribution+getType(),,245,5,9,"/** 
 * Returns true if the type of contribution requires the PDE to restart when being removed. 
 */
","/** Returns true if the type of contribution requires the PDE to restart
   * when being removed. */
  static public boolean requiresRestart(Contribution contrib) {
    return contrib.getType() == Type.TOOL || contrib.getType() == Type.MODE;
  }",False,False,The function determines if a contribution requires the PDE to restart when it is removed. It checks if the contribution type is either TOOL or MODE and returns true if it is.,False,"The given code is a static method named ""requiresRestart"" that takes a ""Contribution"" object as a parameter. It returns a boolean value indicating whether the type of contribution requires the PDE (Processing Development Environment) to restart when it is removed. The method checks if the contribution type is either ""TOOL"" or ""MODE"" and returns true in those cases."
