index,name,document,type,inner invocations,external invocations,calls,visits,length,lines,modifier,commit,full text,moved,removed,gpt text,gpt response,code summary
111,downsample(DownsampleStrategy),downsample strategy sets the link downsample strategy to use when decoding link bitmap bitmaps using link downsampler this is a component option specific to link downsampler if the defautlt bitmap decoder is replaced or skipped because of your configuration this option may be ignored ,Method,"downsampleOf(DownsampleStrategy) optionalTransform(DownsampleStrategy,Transformation<Bitmap>) transform(DownsampleStrategy,Transformation<Bitmap>)",com.bumptech.glide.request.RequestOptionsTest+isScaleOnlyOrNoTransform_withDownsampleStrategy_isTrue(),"com.bumptech.glide.request.RequestOptions+set(Option<T>,T) com.bumptech.glide.request.RequestOptions+set(Option<T>,T) com.bumptech.glide.util.Preconditions+checkNotNull(T) com.bumptech.glide.util.Preconditions+checkNotNull(T)",com.bumptech.glide.load.resource.bitmap.DownsampleStrategy+OPTION,503,12,1,"/** 
 * Sets the  {@link DownsampleStrategy} to use when decoding {@link Bitmap Bitmaps} using{@link Downsampler}. <p>This is a component option specific to  {@link Downsampler}. If the defautlt Bitmap decoder is replaced or skipped because of your configuration, this option may be ignored.
 */
","/**
   * Sets the {@link DownsampleStrategy} to use when decoding {@link Bitmap Bitmaps} using
   * {@link Downsampler}.
   *
   * <p>This is a component option specific to {@link Downsampler}. If the defautlt Bitmap decoder
   * is replaced or skipped because of your configuration, this option may be ignored.
   */
  @NonNull
  @CheckResult
  public RequestOptions downsample(@NonNull DownsampleStrategy strategy) {
    return set(DownsampleStrategy.OPTION, Preconditions.checkNotNull(strategy));
  }",False,True,This method sets the downsample strategy to be used when decoding bitmaps using the Downsampler. It returns a RequestOptions object.,False,"This code defines a method called ""downsample"" that sets the downsample strategy to be used when decoding bitmaps. It takes a DownsampleStrategy object as a parameter and returns a RequestOptions object. The method is specific to the Downsampler component and may be ignored if the default bitmap decoder is replaced or skipped."
112,timeout(int),timeout timeout ms sets the read and write timeout for the http requests used to load the image this is a component option specific to glide s default networking library and link com bumptech glide load model stream http glide url loader if you use any other networking library including glide s volley or ok http integration libraries this option will be ignored see com bumptech glide load model stream http glide url loader timeou t param timeout ms the read and write timeout in milliseconds ,Method,timeoutOf(int),,"com.bumptech.glide.request.RequestOptions+set(Option<T>,T) com.bumptech.glide.request.RequestOptions+set(Option<T>,T)",com.bumptech.glide.load.model.stream.HttpGlideUrlLoader+TIMEOUT,689,16,1,"/** 
 * Sets the read and write timeout for the http requests used to load the image. <p>This is a component option specific to Glide's default networking library and {@link com.bumptech.glide.load.model.stream.HttpGlideUrlLoader}. If you use any other networking library including Glide's Volley or OkHttp integration libraries, this option will be ignored.
 * @see com.bumptech.glide.load.model.stream.HttpGlideUrlLoader#TIMEOUT
 * @param timeoutMs The read and write timeout in milliseconds.
 */
","/**
   * Sets the read and write timeout for the http requests used to load the image.
   *
   * <p>This is a component option specific to Glide's default networking library and
   * {@link com.bumptech.glide.load.model.stream.HttpGlideUrlLoader}. If you use any other
   * networking library including Glide's Volley or OkHttp integration libraries, this option will
   * be ignored.
   *
   * @see com.bumptech.glide.load.model.stream.HttpGlideUrlLoader#TIMEOUT
   * @param timeoutMs The read and write timeout in milliseconds.
   */
  @NonNull
  @CheckResult
  public RequestOptions timeout(@IntRange(from = 0) int timeoutMs) {
    return set(HttpGlideUrlLoader.TIMEOUT, timeoutMs);
  }",True,True,This method sets the read and write timeout for http requests used to load images in Glide. The timeout is specified in milliseconds.,False,"This code defines a method called ""timeout"" in the RequestOptions class. It sets the read and write timeout for http requests used to load images in Glide. The timeout value is specified in milliseconds."
113,optionalCenterCrop(),optional center crop applies link com bumptech glide load resource bitmap center crop to all default types andignores unknown types this will override previous calls to link dont transform see optional transform class transformation see center crop ,Method,,com.bumptech.glide.DrawableTransformationTest+load_withColorDrawable_sizeOriginal_optionalTransform_returnsColorDrawable() com.bumptech.glide.RequestBuilder+into(ImageView) com.bumptech.glide.request.RequestOptionsTest+isScaleOnlyOrNoTransform_withCenterCrop_isFalse() com.bumptech.glide.request.RequestOptionsTest+testEqualsHashCode() com.bumptech.glide.request.RequestOptionsTest+testEqualsHashCode(),"com.bumptech.glide.request.RequestOptions+optionalTransform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.request.RequestOptions+optionalTransform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.load.resource.bitmap.CenterCrop+CenterCrop()",com.bumptech.glide.load.resource.bitmap.DownsampleStrategy+CENTER_OUTSIDE,452,14,1,"/** 
 * Applies  {@link com.bumptech.glide.load.resource.bitmap.CenterCrop} to all default types, andignores unknown types. <p>This will override previous calls to  {@link #dontTransform()}.
 * @see #optionalTransform(Class,Transformation)
 * @see #centerCrop()
 */
","/**
   * Applies {@link com.bumptech.glide.load.resource.bitmap.CenterCrop} to all default types, and
   * ignores unknown types.
   *
   * <p>This will override previous calls to {@link #dontTransform()}.
   *
   * @see #optionalTransform(Class, Transformation)
   * @see #centerCrop()
   */
  @NonNull
  @CheckResult
  public RequestOptions optionalCenterCrop() {
    return optionalTransform(DownsampleStrategy.CENTER_OUTSIDE, new CenterCrop());
  }",False,True,"The method serves to apply the CenterCrop transformation to all default types of images, while ignoring unknown types. It overrides previous calls to dontTransform() and returns a RequestOptions object.",False,"The method `optionalCenterCrop()` applies the `CenterCrop` transformation to all default types of images in Glide, while ignoring unknown types. It overrides any previous calls to `dontTransform()`. It returns a `RequestOptions` object that can be used to further customize the image loading process."
114,centerCrop(),center crop applies link center crop to all default types andthrows an exception if asked to transform an unknown type this will override previous calls to link dont transform see transform class transformation see optional center crop ,Method,centerCropTransform(),"com.bumptech.glide.test.Extension+test(RequestOptions) com.bumptech.glide.test.Extension+centerCrop(RequestOptions) com.bumptech.glide.test.Extension+override(RequestOptions,int,int) com.bumptech.glide.test.Extension+centerCrop(RequestOptions) com.bumptech.glide.test.Extension+test(RequestOptions) com.bumptech.glide.test.Extension+test(RequestOptions) com.bumptech.glide.test.ExtensionWithOption+squareThumb(RequestOptions) com.bumptech.glide.test.Extension+test(RequestOptions) com.bumptech.glide.test.Extension+centerCrop(RequestOptions) com.bumptech.glide.test.Extension+centerCrop(RequestOptions) com.bumptech.glide.test.Extension+test(RequestOptions) com.bumptech.glide.test.Extension+test(RequestOptions) com.bumptech.glide.test.ExtensionWithOption+squareThumb(RequestOptions) com.bumptech.glide.DrawableTransformationTest+load_withColorDrawable_fixedSize_requiredUnitTransform_returnsOriginalDrawable() com.bumptech.glide.DrawableTransformationTest+run() com.bumptech.glide.GlideTest+testLoadColorDrawable_withUnitBitmapTransformation_returnsColorDrawable() com.bumptech.glide.request.RequestOptionsTest+isScaleOnlyOrNoTransform_withCenterCrop_isFalse() com.bumptech.glide.request.RequestOptionsTest+testEqualsHashCode() com.bumptech.glide.request.RequestOptionsTest+testEqualsHashCode() com.bumptech.glide.samples.flickr.FlickrGlideExtension+squareThumb(RequestOptions) com.bumptech.glide.samples.flickr.FlickrGlideExtension+squareMiniThumb(RequestOptions)","com.bumptech.glide.request.RequestOptions+transform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.request.RequestOptions+transform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.load.resource.bitmap.CenterCrop+CenterCrop()",com.bumptech.glide.load.resource.bitmap.DownsampleStrategy+CENTER_OUTSIDE,435,14,1,"/** 
 * Applies  {@link CenterCrop} to all default types andthrows an exception if asked to transform an unknown type. <p>this will override previous calls to  {@link #dontTransform()} ()}.
 * @see #transform(Class,Transformation)
 * @see #optionalCenterCrop()
 */
","/**
   * Applies {@link CenterCrop} to all default types and
   * throws an exception if asked to transform an unknown type.
   *
   * <p>this will override previous calls to {@link #dontTransform()} ()}.
   *
   * @see #transform(Class, Transformation)
   * @see #optionalCenterCrop()
   */
  @NonNull
  @CheckResult
  public RequestOptions centerCrop() {
    return transform(DownsampleStrategy.CENTER_OUTSIDE, new CenterCrop());
  }",False,True,The function of this method is to apply the CenterCrop transformation to all default types of images and throw an exception if an unknown type is requested. It overrides previous calls to dontTransform() and returns a RequestOptions object.,False,"The code defines a method called ""centerCrop()"" that applies the ""CenterCrop"" transformation to all default types of images. It also throws an exception if asked to transform an unknown type. This method overrides any previous calls to ""dontTransform()"" and returns a RequestOptions object."
115,optionalFitCenter(),optional fit center applies link fit center and to all default types link downsample strategy fit center toimage types and ignores unknown types this will override previous calls to link dont transform and previous calls to link downsample downsample strategy see optional transform class transformation see fit center ,Method,,com.bumptech.glide.RequestBuilder+into(ImageView) com.bumptech.glide.request.RequestOptionsTest+isScaleOnlyOrNoTransform_withFitCenter_isTrue(),"com.bumptech.glide.request.RequestOptions+optionalScaleOnlyTransform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.request.RequestOptions+optionalScaleOnlyTransform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.load.resource.bitmap.FitCenter+FitCenter()",com.bumptech.glide.load.resource.bitmap.DownsampleStrategy+FIT_CENTER,543,16,1,"/** 
 * Applies  {@link FitCenter} and to all default types, {@link DownsampleStrategy#FIT_CENTER} toimage types, and ignores unknown types. <p>This will override previous calls to  {@link #dontTransform()} and previous calls to{@link #downsample(DownsampleStrategy)}.
 * @see #optionalTransform(Class,Transformation)
 * @see #fitCenter()
 */
","/**
   *
   * Applies {@link FitCenter} and to all default types, {@link DownsampleStrategy#FIT_CENTER} to
   * image types, and ignores unknown types.
   *
   * <p>This will override previous calls to {@link #dontTransform()} and previous calls to
   * {@link #downsample(DownsampleStrategy)}.
   *
   * @see #optionalTransform(Class, Transformation)
   * @see #fitCenter()
   */
  @NonNull
  @CheckResult
  public RequestOptions optionalFitCenter() {
    return optionalScaleOnlyTransform(DownsampleStrategy.FIT_CENTER, new FitCenter());
  }",False,True,"The function of this method is to apply the FitCenter transformation to all default types, apply the FIT_CENTER downsample strategy to image types, and ignore unknown types. It overrides previous calls to dontTransform() and downsample(DownsampleStrategy).",False,"The code defines a method called `optionalFitCenter()` that returns a `RequestOptions` object. This method applies the `FitCenter` transformation to all default types and the `FIT_CENTER` downsample strategy to image types, overriding any previous transformations or downsample strategies. It is recommended to use this method when applying optional transformations to images."
116,fitCenter(),fit center applies link fit center and to all default types link downsample strategy fit center toimage types and throws an exception if asked to transform an unknown type this will override previous calls to link dont transform and previous calls to link downsample downsample strategy see transform class transformation see optional fit center ,Method,fitCenterTransform(),com.bumptech.glide.request.RequestOptionsTest+isScaleOnlyOrNoTransform_withFitCenter_isTrue() com.bumptech.glide.request.RequestOptionsTest+isScaleOnlyOrNoTransform_withDontTransformAndAppliedNonScaleTransform_isFalse() com.bumptech.glide.request.RequestOptionsTest+isScaleOnlyOrNoTransform_withNonScaleOnly_andAppliedWithScaleOnly_isTrue() com.bumptech.glide.request.RequestOptionsTest+isScaleOnlyOrNoTransform_withScaleOnlyAndAppliedWithoutTransform_isTrue() com.bumptech.glide.request.RequestOptionsTest+testEqualsHashCode(),"com.bumptech.glide.request.RequestOptions+scaleOnlyTransform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.request.RequestOptions+scaleOnlyTransform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.load.resource.bitmap.FitCenter+FitCenter()",com.bumptech.glide.load.resource.bitmap.DownsampleStrategy+FIT_CENTER,563,16,1,"/** 
 * Applies  {@link FitCenter} and to all default types, {@link DownsampleStrategy#FIT_CENTER} toimage types, and throws an exception if asked to transform an unknown type. <p>This will override previous calls to  {@link #dontTransform()} and previous calls to{@link #downsample(DownsampleStrategy)}.
 * @see #transform(Class,Transformation)
 * @see #optionalFitCenter()
 */
","/**
   * Applies {@link FitCenter} and to all default types, {@link DownsampleStrategy#FIT_CENTER} to
   * image types, and throws an exception if asked to transform an unknown
   * type.
   *
   * <p>This will override previous calls to {@link #dontTransform()} and previous calls to
   * {@link #downsample(DownsampleStrategy)}.
   *
   * @see #transform(Class, Transformation)
   * @see #optionalFitCenter()
   */
  @NonNull
  @CheckResult
  public RequestOptions fitCenter() {
    return scaleOnlyTransform(DownsampleStrategy.FIT_CENTER, new FitCenter());
  }",False,True,"The function of this method is to apply the FitCenter transformation to all default types of images, apply the DownsampleStrategy.FIT_CENTER to image types, and throw an exception if an unknown type is requested for transformation. It overrides previous calls to dontTransform() and downsample(DownsampleStrategy).",False,The `fitCenter()` method applies the `FitCenter` transformation to all default types and the `DownsampleStrategy.FIT_CENTER` transformation to image types. It overrides previous calls to `dontTransform()` and `downsample(DownsampleStrategy)`.
117,optionalCenterInside(),optional center inside applies link com bumptech glide load resource bitmap center inside to all default types link downsample strategy center inside to image types and ignores unknown types this will override previous calls to link dont transform and previous calls to link downsample downsample strategy see optional transform class transformation see center inside ,Method,,com.bumptech.glide.RequestBuilder+into(ImageView) com.bumptech.glide.RequestBuilder+into(ImageView) com.bumptech.glide.request.RequestOptionsTest+isScaleOnlyOrNoTransform_withCenterInside_isTrue(),"com.bumptech.glide.request.RequestOptions+optionalScaleOnlyTransform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.request.RequestOptions+optionalScaleOnlyTransform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.load.resource.bitmap.CenterInside+CenterInside()",com.bumptech.glide.load.resource.bitmap.DownsampleStrategy+CENTER_INSIDE,592,15,1,"/** 
 * Applies  {@link com.bumptech.glide.load.resource.bitmap.CenterInside} to all default types,{@link DownsampleStrategy#CENTER_INSIDE} to image types, and ignores unknown types.<p>This will override previous calls to  {@link #dontTransform()} and previous calls to{@link #downsample(DownsampleStrategy)}.
 * @see #optionalTransform(Class,Transformation)
 * @see #centerInside()
 */
","/**
   * Applies {@link com.bumptech.glide.load.resource.bitmap.CenterInside} to all default types,
   * {@link DownsampleStrategy#CENTER_INSIDE} to image types, and ignores unknown types.
   *
   * <p>This will override previous calls to {@link #dontTransform()} and previous calls to
   * {@link #downsample(DownsampleStrategy)}.
   *
   * @see #optionalTransform(Class, Transformation)
   * @see #centerInside()
   */
  @NonNull
  @CheckResult
  public RequestOptions optionalCenterInside() {
    return optionalScaleOnlyTransform(DownsampleStrategy.CENTER_INSIDE, new CenterInside());
  }",False,True,"The method serves to apply the CenterInside transformation to all default types, the CENTER_INSIDE downsample strategy to image types, and ignores unknown types. It overrides previous calls to dontTransform() and downsample(DownsampleStrategy).",False,"The method `optionalCenterInside()` in the given code applies the `CenterInside` transformation to all default types of resources, `DownsampleStrategy.CENTER_INSIDE` to image types, and ignores unknown types. It overrides previous calls to `dontTransform()` and `downsample(DownsampleStrategy)`."
118,centerInside(),center inside applies link center inside to all default types link downsample strategy center inside toimage types and throws an exception if asked to transform an unknown type this will override previous calls to link dont transform and previous calls to link downsample downsample strategy see transform class transformation see optional center inside ,Method,centerInsideTransform(),com.bumptech.glide.request.RequestOptionsTest+isScaleOnlyOrNoTransform_withCenterInside_isTrue() com.bumptech.glide.request.RequestOptionsTest+testEqualsHashCode(),"com.bumptech.glide.request.RequestOptions+scaleOnlyTransform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.request.RequestOptions+scaleOnlyTransform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.load.resource.bitmap.CenterInside+CenterInside()",com.bumptech.glide.load.resource.bitmap.DownsampleStrategy+CENTER_INSIDE,571,15,1,"/** 
 * Applies  {@link CenterInside} to all default types, {@link DownsampleStrategy#CENTER_INSIDE} toimage types and throws an exception if asked to transform an unknown type. <p>This will override previous calls to  {@link #dontTransform()} and previous calls to{@link #downsample(DownsampleStrategy)}.
 * @see #transform(Class,Transformation)
 * @see #optionalCenterInside()
 */
","/**
   * Applies {@link CenterInside} to all default types, {@link DownsampleStrategy#CENTER_INSIDE} to
   * image types and throws an exception if asked to transform an unknown type.
   *
   * <p>This will override previous calls to {@link #dontTransform()} and previous calls to
   * {@link #downsample(DownsampleStrategy)}.
   *
   * @see #transform(Class, Transformation)
   * @see #optionalCenterInside()
   */
  @NonNull
  @CheckResult
  public RequestOptions centerInside() {
    return scaleOnlyTransform(DownsampleStrategy.CENTER_INSIDE, new CenterInside());
  }",False,True,"The function of this method is to apply the ""CenterInside"" transformation to all default types, apply the ""CENTER_INSIDE"" downsample strategy to image types, and throw an exception if an unknown type is requested for transformation. It overrides previous calls to ""dontTransform()"" and ""downsample(DownsampleStrategy)"".",False,The `centerInside()` method applies the `CenterInside` transformation to all default types and the `DownsampleStrategy.CENTER_INSIDE` to image types. It overrides previous calls to `dontTransform()` and `downsample()` methods.
119,optionalCircleCrop(),optional circle crop applies link circle crop to all default types and ignores unknown types this will override previous calls to link dont transform see optional transform transformation see circle crop ,Method,,,"com.bumptech.glide.request.RequestOptions+optionalTransform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.request.RequestOptions+optionalTransform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.load.resource.bitmap.CircleCrop+CircleCrop()",com.bumptech.glide.load.resource.bitmap.DownsampleStrategy+CENTER_OUTSIDE,400,13,1,"/** 
 * Applies  {@link CircleCrop} to all default types, and ignores unknown types.<p>This will override previous calls to  {@link #dontTransform()}.
 * @see #optionalTransform(Transformation)
 * @see #circleCrop()
 */
","/**
   * Applies {@link CircleCrop} to all default types, and ignores unknown types.
   *
   * <p>This will override previous calls to {@link #dontTransform()}.
   *
   * @see #optionalTransform(Transformation)
   * @see #circleCrop()
   */
  @NonNull
  @CheckResult
  public RequestOptions optionalCircleCrop() {
    return optionalTransform(DownsampleStrategy.CENTER_OUTSIDE, new CircleCrop());
  }",False,True,The method applies the CircleCrop transformation to all default types and ignores unknown types. It overrides previous calls to dontTransform(). It returns RequestOptions.,False,"The method ""optionalCircleCrop()"" applies the ""CircleCrop"" transformation to all default types of images, while ignoring unknown types. It overrides any previous calls to ""dontTransform()"" and returns a RequestOptions object."
120,circleCrop(),circle crop applies link circle crop to all default types and throws an exception if asked to transforman unknown type this will override previous calls to link dont transform see transform class transformation see optional center crop ,Method,circleCropTransform(),com.bumptech.glide.DrawableTransformationTest+load_withColorDrawable_fixedSize_nonUnitRequiredTransform_returnsBitmapDrawable() com.bumptech.glide.GlideTest+testLoadColorDrawable_withNonUnitBitmapTransformation_returnsBitmapDrawable() com.bumptech.glide.request.RequestOptionsTest+isScaleOnlyOrNoTransform_withCircleCrop_isFalse() com.bumptech.glide.request.RequestOptionsTest+isScaleOnlyOrNoTransform_withCircleCrop_isFalse() com.bumptech.glide.request.RequestOptionsTest+isScaleOnlyOrNoTransform_withNonScaleAndThenDontTransform_isTrue() com.bumptech.glide.request.RequestOptionsTest+isScaleOnlyOrNoTransform_withNonScaleAndAppliedDontTransform_isTrue() com.bumptech.glide.request.RequestOptionsTest+isScaleOnlyOrNoTransform_withDontTransformAndAppliedNonScaleTransform_isFalse() com.bumptech.glide.request.RequestOptionsTest+isScaleOnlyOrNoTransform_withNonScaleOnly_andAppliedWithScaleOnly_isTrue() com.bumptech.glide.request.RequestOptionsTest+isScaleOnlyOrNoTransform_withNonScaleOnlyAndAppliedWithoutTransform_isFalse() com.bumptech.glide.request.RequestOptionsTest+testEqualsHashCode(),"com.bumptech.glide.request.RequestOptions+transform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.request.RequestOptions+transform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.load.resource.bitmap.CircleCrop+CircleCrop()",com.bumptech.glide.load.resource.bitmap.DownsampleStrategy+CENTER_INSIDE,430,14,1,"/** 
 * Applies  {@link CircleCrop} to all default types and throws an exception if asked to transforman unknown type. <p>This will override previous calls to  {@link #dontTransform()}.
 * @see #transform(Class,Transformation)
 * @see #optionalCenterCrop()
 */
","/**
   * Applies {@link CircleCrop} to all default types and throws an exception if asked to transform
   * an unknown type.
   *
   * <p>This will override previous calls to {@link #dontTransform()}.
   *
   * @see #transform(Class, Transformation)
   * @see #optionalCenterCrop()
   */
  @NonNull
  @CheckResult
  public RequestOptions circleCrop() {
    return transform(DownsampleStrategy.CENTER_INSIDE, new CircleCrop());
  }",False,True,The function of this method is to apply the CircleCrop transformation to all default types and throw an exception if asked to transform an unknown type. It overrides previous calls to dontTransform().,False,"The code defines a method called ""circleCrop()"" that applies the ""CircleCrop"" transformation to all default types of images. It overrides any previous calls to ""dontTransform()"" and returns a RequestOptions object. The method also provides links to other related methods for further reference."
121,"optionalTransform(DownsampleStrategy,Transformation<Bitmap>)",optional transform downsample strategy transformation ,Method,"optionalCenterCrop() optionalCircleCrop() optionalTransform(DownsampleStrategy,Transformation<Bitmap>) scaleOnlyTransform(DownsampleStrategy,Transformation<Bitmap>,boolean)",,"com.bumptech.glide.request.RequestOptions+optionalTransform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.request.RequestOptions+clone() com.bumptech.glide.request.RequestOptions+clone() com.bumptech.glide.request.RequestOptions+optionalTransform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.request.RequestOptions+downsample(DownsampleStrategy) com.bumptech.glide.request.RequestOptions+downsample(DownsampleStrategy) com.bumptech.glide.request.RequestOptions+transform(Transformation<Bitmap>,boolean) com.bumptech.glide.request.RequestOptions+transform(Transformation<Bitmap>,boolean)",com.bumptech.glide.request.RequestOptions+isAutoCloneEnabled,420,11,16,,"@SuppressWarnings({""WeakerAccess"", ""CheckResult""})
  @NonNull
  final RequestOptions optionalTransform(@NonNull DownsampleStrategy downsampleStrategy,
      @NonNull Transformation<Bitmap> transformation) {
    if (isAutoCloneEnabled) {
      return clone().optionalTransform(downsampleStrategy, transformation);
    }

    downsample(downsampleStrategy);
    return transform(transformation, /*isRequired=*/ false);
  }",True,True,This method serves to apply an optional transformation to an image using a specified downsample strategy. It also checks if auto cloning is enabled and performs the transformation accordingly.,False,"This code defines a method named ""optionalTransform"" that takes a downsample strategy and a bitmap transformation as parameters. It checks if auto cloning is enabled, and if so, it calls the method recursively with the same parameters. Otherwise, it applies the downsample strategy and returns the result of applying the transformation."
122,"transform(DownsampleStrategy,Transformation<Bitmap>)",transform downsample strategy transformation ,Method,"centerCrop() circleCrop() transform(DownsampleStrategy,Transformation<Bitmap>) scaleOnlyTransform(DownsampleStrategy,Transformation<Bitmap>,boolean)",,"com.bumptech.glide.request.RequestOptions+transform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.request.RequestOptions+clone() com.bumptech.glide.request.RequestOptions+clone() com.bumptech.glide.request.RequestOptions+transform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.request.RequestOptions+downsample(DownsampleStrategy) com.bumptech.glide.request.RequestOptions+downsample(DownsampleStrategy) com.bumptech.glide.request.RequestOptions+transform(Transformation<Bitmap>) com.bumptech.glide.request.RequestOptions+transform(Transformation<Bitmap>)",com.bumptech.glide.request.RequestOptions+isAutoCloneEnabled,396,12,16,,"@SuppressWarnings({""WeakerAccess"", ""CheckResult""})
  @NonNull
  @CheckResult
  final RequestOptions transform(@NonNull DownsampleStrategy downsampleStrategy,
      @NonNull Transformation<Bitmap> transformation) {
    if (isAutoCloneEnabled) {
      return clone().transform(downsampleStrategy, transformation);
    }

    downsample(downsampleStrategy);
    return transform(transformation);
  }",True,True,This method is used to transform an image using a specified downsample strategy and transformation. It also checks if auto cloning is enabled and performs the transformation accordingly.,False,"This code defines a method called ""transform"" that takes a downsample strategy and a bitmap transformation as parameters. It checks if auto cloning is enabled, and if so, it creates a clone of the current object and calls the transform method on the clone. Otherwise, it applies the downsample strategy and calls the transform method on the current object. The method returns a RequestOptions object."
123,"scaleOnlyTransform(DownsampleStrategy,Transformation<Bitmap>)",scale only transform strategy transformation ,Method,fitCenter() centerInside(),,"com.bumptech.glide.request.RequestOptions+scaleOnlyTransform(DownsampleStrategy,Transformation<Bitmap>,boolean) com.bumptech.glide.request.RequestOptions+scaleOnlyTransform(DownsampleStrategy,Transformation<Bitmap>,boolean)",,243,5,2,,"@NonNull
  private RequestOptions scaleOnlyTransform(
      @NonNull DownsampleStrategy strategy, @NonNull Transformation<Bitmap> transformation) {
    return scaleOnlyTransform(strategy, transformation, true /*isTransformationRequired*/);
  }",True,True,"This method returns a RequestOptions object that applies a scale-only transformation to a Bitmap. It takes a DownsampleStrategy and a Transformation as parameters, and sets the isTransformationRequired flag to true.",False,"The code defines a private method named ""scaleOnlyTransform"" that takes a DownsampleStrategy and a Transformation as parameters. It returns a RequestOptions object. This method internally calls another overloaded version of the same method with an additional boolean parameter."
124,"optionalScaleOnlyTransform(DownsampleStrategy,Transformation<Bitmap>)",optional scale only transform strategy transformation ,Method,optionalFitCenter() optionalCenterInside(),,"com.bumptech.glide.request.RequestOptions+scaleOnlyTransform(DownsampleStrategy,Transformation<Bitmap>,boolean) com.bumptech.glide.request.RequestOptions+scaleOnlyTransform(DownsampleStrategy,Transformation<Bitmap>,boolean)",,252,5,2,,"@NonNull
  private RequestOptions optionalScaleOnlyTransform(
      @NonNull DownsampleStrategy strategy, @NonNull Transformation<Bitmap> transformation) {
    return scaleOnlyTransform(strategy, transformation, false /*isTransformationRequired*/);
  }",True,True,This method returns a RequestOptions object with a specified DownsampleStrategy and Transformation. It is used to apply a scale-only transformation to a Bitmap.,False,"The code defines a private method named ""optionalScaleOnlyTransform"" that takes in two parameters: a DownsampleStrategy object and a Transformation object. It returns a RequestOptions object by calling another method named ""scaleOnlyTransform"" with the provided parameters and a boolean value."
125,"scaleOnlyTransform(DownsampleStrategy,Transformation<Bitmap>,boolean)",scale only transform strategy transformation is transformation required ,Method,"scaleOnlyTransform(DownsampleStrategy,Transformation<Bitmap>) optionalScaleOnlyTransform(DownsampleStrategy,Transformation<Bitmap>)",,"com.bumptech.glide.request.RequestOptions+transform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.request.RequestOptions+transform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.request.RequestOptions+optionalTransform(DownsampleStrategy,Transformation<Bitmap>) com.bumptech.glide.request.RequestOptions+optionalTransform(DownsampleStrategy,Transformation<Bitmap>)",com.bumptech.glide.request.RequestOptions+isScaleOnlyOrNoTransform,408,10,2,,"@NonNull
  private RequestOptions scaleOnlyTransform(
      @NonNull DownsampleStrategy strategy,
      @NonNull Transformation<Bitmap> transformation,
      boolean isTransformationRequired) {
    RequestOptions result = isTransformationRequired
          ? transform(strategy, transformation) : optionalTransform(strategy, transformation);
    result.isScaleOnlyOrNoTransform = true;
    return result;
  }",True,True,"This method returns a RequestOptions object with a scale-only transformation applied, based on the provided DownsampleStrategy, Transformation, and a boolean indicating if the transformation is required. The isScaleOnlyOrNoTransform flag is set to true in the returned RequestOptions object.",False,"This code defines a private method called ""scaleOnlyTransform"" that takes in a downsample strategy, a bitmap transformation, and a boolean flag indicating if the transformation is required. It returns a RequestOptions object that is either transformed or optionally transformed based on the flag, and sets a flag indicating that only scaling or no transformation is applied."
