index,name,type,inner invocations,external invocations,calls,visits,length,lines,modifier,annotation,full text,removed
66,DiskCacheManager,MemberClass,,,"java.util.Collections+synchronizedMap(Map) java.util.Collections+synchronizedMap(Map) java.util.HashMap+HashMap() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+DiskCacheManager(File,long,int) java.util.concurrent.atomic.AtomicLong+AtomicLong() java.util.concurrent.atomic.AtomicInteger+AtomicInteger() java.lang.Thread+Thread(Runnable) +() +run() java.io.File+listFiles(FilenameFilter) java.io.File+listFiles(FilenameFilter) +() +accept(File,String) java.lang.String+startsWith(String) java.lang.String+startsWith(String) java.io.File+length() java.io.File+length() java.util.Map+put(K,V) java.util.Map+put(K,V) java.io.File+lastModified() java.io.File+lastModified() java.util.concurrent.atomic.AtomicLong+getAndAdd(long) java.util.concurrent.atomic.AtomicLong+getAndAdd(long) java.util.concurrent.atomic.AtomicInteger+getAndAdd(int) java.util.concurrent.atomic.AtomicInteger+getAndAdd(int) java.lang.Thread+start() java.lang.Thread+start() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+getCacheSize() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+wait2InitOk() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+wait2InitOk() java.util.concurrent.atomic.AtomicLong+get() java.util.concurrent.atomic.AtomicLong+get() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+getCacheCount() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+wait2InitOk() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+wait2InitOk() java.util.concurrent.atomic.AtomicInteger+get() java.util.concurrent.atomic.AtomicInteger+get() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+getFileBeforePut(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+wait2InitOk() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+wait2InitOk() java.io.File+File(File,String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+getCacheNameByKey(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+getCacheNameByKey(String) java.io.File+exists() java.io.File+exists() java.util.concurrent.atomic.AtomicInteger+addAndGet(int) java.util.concurrent.atomic.AtomicInteger+addAndGet(int) java.util.concurrent.atomic.AtomicLong+addAndGet(long) java.util.concurrent.atomic.AtomicLong+addAndGet(long) java.io.File+length() java.io.File+length() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+wait2InitOk() java.lang.Thread+join() java.lang.Thread+join() java.lang.Throwable+printStackTrace() java.lang.Throwable+printStackTrace() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+getFileIfExists(String) java.io.File+File(File,String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+getCacheNameByKey(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+getCacheNameByKey(String) java.io.File+exists() java.io.File+exists() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+getCacheNameByKey(String) java.lang.String+substring(int,int) java.lang.String+substring(int,int) java.lang.String+hashCode() java.lang.String+substring(int) java.lang.String+substring(int) java.lang.String+hashCode() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+put(File) java.util.concurrent.atomic.AtomicInteger+addAndGet(int) java.util.concurrent.atomic.AtomicInteger+addAndGet(int) java.util.concurrent.atomic.AtomicLong+addAndGet(long) java.util.concurrent.atomic.AtomicLong+addAndGet(long) java.io.File+length() java.io.File+length() java.util.concurrent.atomic.AtomicInteger+get() java.util.concurrent.atomic.AtomicInteger+get() java.util.concurrent.atomic.AtomicLong+get() java.util.concurrent.atomic.AtomicLong+get() java.util.concurrent.atomic.AtomicLong+addAndGet(long) java.util.concurrent.atomic.AtomicLong+addAndGet(long) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeOldest() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeOldest() java.util.concurrent.atomic.AtomicInteger+addAndGet(int) java.util.concurrent.atomic.AtomicInteger+addAndGet(int) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+updateModify(File) java.lang.System+currentTimeMillis() java.lang.System+currentTimeMillis() java.io.File+setLastModified(long) java.io.File+setLastModified(long) java.util.Map+put(K,V) java.util.Map+put(K,V) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeByKey(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+getFileIfExists(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+getFileIfExists(String) java.io.File+delete() java.io.File+delete() java.util.concurrent.atomic.AtomicLong+addAndGet(long) java.util.concurrent.atomic.AtomicLong+addAndGet(long) java.io.File+length() java.io.File+length() java.util.concurrent.atomic.AtomicInteger+addAndGet(int) java.util.concurrent.atomic.AtomicInteger+addAndGet(int) java.util.Map+remove(Object) java.util.Map+remove(Object) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+clear() java.io.File+listFiles(FilenameFilter) java.io.File+listFiles(FilenameFilter) +() +accept(File,String) java.lang.String+startsWith(String) java.lang.String+startsWith(String) java.io.File+delete() java.io.File+delete() java.util.concurrent.atomic.AtomicLong+addAndGet(long) java.util.concurrent.atomic.AtomicLong+addAndGet(long) java.io.File+length() java.io.File+length() java.util.concurrent.atomic.AtomicInteger+addAndGet(int) java.util.concurrent.atomic.AtomicInteger+addAndGet(int) java.util.Map+remove(Object) java.util.Map+remove(Object) java.util.Map+clear() java.util.Map+clear() java.util.concurrent.atomic.AtomicLong+set(long) java.util.concurrent.atomic.AtomicLong+set(long) java.util.concurrent.atomic.AtomicInteger+set(int) java.util.concurrent.atomic.AtomicInteger+set(int) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeOldest() java.util.Map+isEmpty() java.util.Map+isEmpty() java.util.Map+entrySet() java.util.Map+entrySet() java.util.Map.Entry+getValue() java.util.Map.Entry+getValue() java.util.Map.Entry+getKey() java.util.Map.Entry+getKey() java.io.File+length() java.io.File+length() java.io.File+delete() java.io.File+delete() java.util.Map+remove(Object) java.util.Map+remove(Object)",com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheSize com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheCount com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+sizeLimit com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+countLimit com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+lastUsageDates com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheDir com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+mThread com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheDir com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+sizeLimit com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+countLimit com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheSize com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheCount com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+mThread com.blankj.utilcode.util.CacheDiskUtils+CACHE_PREFIX com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+lastUsageDates com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheSize com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheCount com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+mThread com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheSize com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheCount com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheDir com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheCount com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheSize com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+mThread com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheDir com.blankj.utilcode.util.CacheDiskUtils+CACHE_PREFIX com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheCount com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheSize com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheCount com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+countLimit com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheSize com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+sizeLimit com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheSize com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheCount com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+lastUsageDates com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheSize com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheCount com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+lastUsageDates com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheDir com.blankj.utilcode.util.CacheDiskUtils+CACHE_PREFIX com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheSize com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheCount com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+lastUsageDates com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+lastUsageDates com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheSize com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+cacheCount com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+lastUsageDates java.lang.Long+MAX_VALUE com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+lastUsageDates com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+lastUsageDates com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+lastUsageDates,5697,158,26,,"private static final class DiskCacheManager {
        private final AtomicLong      cacheSize;
        private final AtomicInteger   cacheCount;
        private final long            sizeLimit;
        private final int             countLimit;
        private final Map<File, Long> lastUsageDates
                = Collections.synchronizedMap(new HashMap<File, Long>());
        private final File            cacheDir;
        private final Thread          mThread;

        private DiskCacheManager(final File cacheDir, final long sizeLimit, final int countLimit) {
            this.cacheDir = cacheDir;
            this.sizeLimit = sizeLimit;
            this.countLimit = countLimit;
            cacheSize = new AtomicLong();
            cacheCount = new AtomicInteger();
            mThread = new Thread(new Runnable() {
                @Override
                public void run() {
                    int size = 0;
                    int count = 0;
                    final File[] cachedFiles = cacheDir.listFiles(new FilenameFilter() {
                        @Override
                        public boolean accept(File dir, String name) {
                            return name.startsWith(CACHE_PREFIX);
                        }
                    });
                    if (cachedFiles != null) {
                        for (File cachedFile : cachedFiles) {
                            size += cachedFile.length();
                            count += 1;
                            lastUsageDates.put(cachedFile, cachedFile.lastModified());
                        }
                        cacheSize.getAndAdd(size);
                        cacheCount.getAndAdd(count);
                    }
                }
            });
            mThread.start();
        }

        private long getCacheSize() {
            wait2InitOk();
            return cacheSize.get();
        }

        private int getCacheCount() {
            wait2InitOk();
            return cacheCount.get();
        }

        private File getFileBeforePut(final String key) {
            wait2InitOk();
            File file = new File(cacheDir, getCacheNameByKey(key));
            if (file.exists()) {
                cacheCount.addAndGet(-1);
                cacheSize.addAndGet(-file.length());
            }
            return file;
        }

        private void wait2InitOk() {
            try {
                mThread.join();
            } catch (InterruptedException e) {
                e.printStackTrace();
            }
        }

        private File getFileIfExists(final String key) {
            File file = new File(cacheDir, getCacheNameByKey(key));
            if (!file.exists()) return null;
            return file;
        }

        private String getCacheNameByKey(final String key) {
            return CACHE_PREFIX + key.substring(0, 3) + key.substring(3).hashCode();
        }

        private void put(final File file) {
            cacheCount.addAndGet(1);
            cacheSize.addAndGet(file.length());
            while (cacheCount.get() > countLimit || cacheSize.get() > sizeLimit) {
                cacheSize.addAndGet(-removeOldest());
                cacheCount.addAndGet(-1);
            }
        }

        private void updateModify(final File file) {
            Long millis = System.currentTimeMillis();
            file.setLastModified(millis);
            lastUsageDates.put(file, millis);
        }

        private boolean removeByKey(final String key) {
            File file = getFileIfExists(key);
            if (file == null) return true;
            if (!file.delete()) return false;
            cacheSize.addAndGet(-file.length());
            cacheCount.addAndGet(-1);
            lastUsageDates.remove(file);
            return true;
        }

        private boolean clear() {
            File[] files = cacheDir.listFiles(new FilenameFilter() {
                @Override
                public boolean accept(File dir, String name) {
                    return name.startsWith(CACHE_PREFIX);
                }
            });
            if (files == null || files.length <= 0) return true;
            boolean flag = true;
            for (File file : files) {
                if (!file.delete()) {
                    flag = false;
                    continue;
                }
                cacheSize.addAndGet(-file.length());
                cacheCount.addAndGet(-1);
                lastUsageDates.remove(file);
            }
            if (flag) {
                lastUsageDates.clear();
                cacheSize.set(0);
                cacheCount.set(0);
            }
            return flag;
        }

        /**
         * Remove the oldest files.
         *
         * @return the size of oldest files, in bytes
         */
        private long removeOldest() {
            if (lastUsageDates.isEmpty()) return 0;
            Long oldestUsage = Long.MAX_VALUE;
            File oldestFile = null;
            Set<Map.Entry<File, Long>> entries = lastUsageDates.entrySet();
            synchronized (lastUsageDates) {
                for (Map.Entry<File, Long> entry : entries) {
                    Long lastValueUsage = entry.getValue();
                    if (lastValueUsage < oldestUsage) {
                        oldestUsage = lastValueUsage;
                        oldestFile = entry.getKey();
                    }
                }
            }
            if (oldestFile == null) return 0;
            long fileSize = oldestFile.length();
            if (oldestFile.delete()) {
                lastUsageDates.remove(oldestFile);
                return fileSize;
            }
            return 0;
        }
    }",False
67,DiskCacheHelper,MemberClass,,,"com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+newByteArrayWithTime(int,byte[]) java.lang.String+getBytes() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+createDueTime(int) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+createDueTime(int) java.lang.String+getBytes() java.lang.System+arraycopy(Object,int,Object,int,int) java.lang.System+arraycopy(Object,int,Object,int,int) java.lang.System+arraycopy(Object,int,Object,int,int) java.lang.System+arraycopy(Object,int,Object,int,int) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+createDueTime(int) java.lang.String+format(Locale,String,Object[]) java.lang.String+format(Locale,String,Object[]) java.util.Locale+getDefault() java.util.Locale+getDefault() java.lang.System+currentTimeMillis() java.lang.System+currentTimeMillis() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+isDue(byte[]) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+getDueTime(byte[]) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+getDueTime(byte[]) java.lang.System+currentTimeMillis() java.lang.System+currentTimeMillis() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+getDueTime(byte[]) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+hasTimeInfo(byte[]) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+hasTimeInfo(byte[]) java.lang.String+String(byte[]) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+copyOfRange(byte[],int,int) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+copyOfRange(byte[],int,int) java.lang.Long+parseLong(String) java.lang.Long+parseLong(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+getDataWithoutDueTime(byte[]) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+hasTimeInfo(byte[]) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+hasTimeInfo(byte[]) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+copyOfRange(byte[],int,int) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+copyOfRange(byte[],int,int) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+copyOfRange(byte[],int,int) java.lang.IllegalArgumentException+IllegalArgumentException(String) java.lang.System+arraycopy(Object,int,Object,int,int) java.lang.System+arraycopy(Object,int,Object,int,int) java.lang.Math+min(int,int) java.lang.Math+min(int,int) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+hasTimeInfo(byte[])",com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+TIME_INFO_LEN com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+TIME_INFO_LEN com.blankj.utilcode.util.CacheDiskUtils.DiskCacheHelper+TIME_INFO_LEN,2420,66,26,,"private static final class DiskCacheHelper {

        static final int TIME_INFO_LEN = 14;

        private static byte[] newByteArrayWithTime(final int second, final byte[] data) {
            byte[] time = createDueTime(second).getBytes();
            byte[] content = new byte[time.length + data.length];
            System.arraycopy(time, 0, content, 0, time.length);
            System.arraycopy(data, 0, content, time.length, data.length);
            return content;
        }

        /**
         * Return the string of due time.
         *
         * @param seconds The seconds.
         * @return the string of due time
         */
        private static String createDueTime(final int seconds) {
            return String.format(
                    Locale.getDefault(), ""_$%010d$_"",
                    System.currentTimeMillis() / 1000 + seconds
            );
        }

        private static boolean isDue(final byte[] data) {
            long millis = getDueTime(data);
            return millis != -1 && System.currentTimeMillis() > millis;
        }

        private static long getDueTime(final byte[] data) {
            if (hasTimeInfo(data)) {
                String millis = new String(copyOfRange(data, 2, 12));
                try {
                    return Long.parseLong(millis) * 1000;
                } catch (NumberFormatException e) {
                    return -1;
                }
            }
            return -1;
        }

        private static byte[] getDataWithoutDueTime(final byte[] data) {
            if (hasTimeInfo(data)) {
                return copyOfRange(data, TIME_INFO_LEN, data.length);
            }
            return data;
        }

        private static byte[] copyOfRange(final byte[] original, final int from, final int to) {
            int newLength = to - from;
            if (newLength < 0) throw new IllegalArgumentException(from + "" > "" + to);
            byte[] copy = new byte[newLength];
            System.arraycopy(original, from, copy, 0, Math.min(original.length - from, newLength));
            return copy;
        }

        private static boolean hasTimeInfo(final byte[] data) {
            return data != null
                    && data.length >= TIME_INFO_LEN
                    && data[0] == '_'
                    && data[1] == '$'
                    && data[12] == '$'
                    && data[13] == '_';
        }
    }",False
68,string2Bytes(String),Method,"put(String,String,int)",,java.lang.String+getBytes() java.lang.String+getBytes(),,138,4,10,,"private static byte[] string2Bytes(final String string) {
        if (string == null) return null;
        return string.getBytes();
    }",True
69,bytes2String(byte[]),Method,"getString(String,String)",,java.lang.String+String(byte[]),,136,4,10,,"private static String bytes2String(final byte[] bytes) {
        if (bytes == null) return null;
        return new String(bytes);
    }",True
70,jsonObject2Bytes(JSONObject),Method,"put(String,JSONObject,int)",,java.lang.String+getBytes() org.json.JSONObject+toString() org.json.JSONObject+toString() java.lang.String+getBytes(),,169,4,10,,"private static byte[] jsonObject2Bytes(final JSONObject jsonObject) {
        if (jsonObject == null) return null;
        return jsonObject.toString().getBytes();
    }",True
71,bytes2JSONObject(byte[]),Method,"getJSONObject(String,JSONObject)",,org.json.JSONObject+JSONObject(String) java.lang.String+String(byte[]) java.lang.Throwable+printStackTrace() java.lang.Throwable+printStackTrace(),,278,9,10,,"private static JSONObject bytes2JSONObject(final byte[] bytes) {
        if (bytes == null) return null;
        try {
            return new JSONObject(new String(bytes));
        } catch (Exception e) {
            e.printStackTrace();
            return null;
        }
    }",True
72,jsonArray2Bytes(JSONArray),Method,"put(String,JSONArray,int)",,java.lang.String+getBytes() org.json.JSONArray+toString() org.json.JSONArray+toString() java.lang.String+getBytes(),,164,4,10,,"private static byte[] jsonArray2Bytes(final JSONArray jsonArray) {
        if (jsonArray == null) return null;
        return jsonArray.toString().getBytes();
    }",True
73,bytes2JSONArray(byte[]),Method,"getJSONArray(String,JSONArray)",,org.json.JSONArray+JSONArray(String) java.lang.String+String(byte[]) java.lang.Throwable+printStackTrace() java.lang.Throwable+printStackTrace(),,275,9,10,,"private static JSONArray bytes2JSONArray(final byte[] bytes) {
        if (bytes == null) return null;
        try {
            return new JSONArray(new String(bytes));
        } catch (Exception e) {
            e.printStackTrace();
            return null;
        }
    }",True
74,parcelable2Bytes(Parcelable),Method,"put(String,Parcelable,int)",,,,296,8,10,,"private static byte[] parcelable2Bytes(final Parcelable parcelable) {
        if (parcelable == null) return null;
        Parcel parcel = Parcel.obtain();
        parcelable.writeToParcel(parcel, 0);
        byte[] bytes = parcel.marshall();
        parcel.recycle();
        return bytes;
    }",True
75,"bytes2Parcelable(byte[],Parcelable.Creator<T>)",Method,,,,,413,10,10,,"private static <T> T bytes2Parcelable(final byte[] bytes,
                                          final Parcelable.Creator<T> creator) {
        if (bytes == null) return null;
        Parcel parcel = Parcel.obtain();
        parcel.unmarshall(bytes, 0, bytes.length);
        parcel.setDataPosition(0);
        T result = creator.createFromParcel(parcel);
        parcel.recycle();
        return result;
    }",True
76,serializable2Bytes(Serializable),Method,"put(String,Serializable,int)",,java.io.ObjectOutputStream+ObjectOutputStream(OutputStream) java.io.ByteArrayOutputStream+ByteArrayOutputStream() java.io.ObjectOutputStream+writeObject(Object) java.io.ObjectOutputStream+writeObject(Object) java.io.ByteArrayOutputStream+toByteArray() java.io.ByteArrayOutputStream+toByteArray() java.lang.Throwable+printStackTrace() java.lang.Throwable+printStackTrace() java.io.ObjectOutputStream+close() java.io.ObjectOutputStream+close() java.lang.Throwable+printStackTrace() java.lang.Throwable+printStackTrace(),,690,21,10,,"private static byte[] serializable2Bytes(final Serializable serializable) {
        if (serializable == null) return null;
        ByteArrayOutputStream baos;
        ObjectOutputStream oos = null;
        try {
            oos = new ObjectOutputStream(baos = new ByteArrayOutputStream());
            oos.writeObject(serializable);
            return baos.toByteArray();
        } catch (Exception e) {
            e.printStackTrace();
            return null;
        } finally {
            try {
                if (oos != null) {
                    oos.close();
                }
            } catch (IOException e) {
                e.printStackTrace();
            }
        }
    }",True
77,bytes2Object(byte[]),Method,"getSerializable(String,Object)",,java.io.ObjectInputStream+ObjectInputStream(InputStream) java.io.ByteArrayInputStream+ByteArrayInputStream(byte[]) java.io.ObjectInputStream+readObject() java.io.ObjectInputStream+readObject() java.lang.Throwable+printStackTrace() java.lang.Throwable+printStackTrace() java.io.ObjectInputStream+close() java.io.ObjectInputStream+close() java.lang.Throwable+printStackTrace() java.lang.Throwable+printStackTrace(),,578,19,10,,"private static Object bytes2Object(final byte[] bytes) {
        if (bytes == null) return null;
        ObjectInputStream ois = null;
        try {
            ois = new ObjectInputStream(new ByteArrayInputStream(bytes));
            return ois.readObject();
        } catch (Exception e) {
            e.printStackTrace();
            return null;
        } finally {
            try {
                if (ois != null) {
                    ois.close();
                }
            } catch (IOException e) {
                e.printStackTrace();
            }
        }
    }",True
78,bitmap2Bytes(Bitmap),Method,"put(String,Bitmap,int) drawable2Bytes(Drawable)",,java.io.ByteArrayOutputStream+ByteArrayOutputStream() java.io.ByteArrayOutputStream+toByteArray() java.io.ByteArrayOutputStream+toByteArray(),,268,6,10,,"private static byte[] bitmap2Bytes(final Bitmap bitmap) {
        if (bitmap == null) return null;
        ByteArrayOutputStream baos = new ByteArrayOutputStream();
        bitmap.compress(Bitmap.CompressFormat.PNG, 100, baos);
        return baos.toByteArray();
    }",True
79,bytes2Bitmap(byte[]),Method,"getBitmap(String,Bitmap) bytes2Drawable(byte[])",,,,210,5,10,,"private static Bitmap bytes2Bitmap(final byte[] bytes) {
        return (bytes == null || bytes.length <= 0)
                ? null
                : BitmapFactory.decodeByteArray(bytes, 0, bytes.length);
    }",True
80,drawable2Bytes(Drawable),Method,"put(String,Drawable,int)",,com.blankj.utilcode.util.CacheDiskUtils+bitmap2Bytes(Bitmap) com.blankj.utilcode.util.CacheDiskUtils+bitmap2Bytes(Bitmap) com.blankj.utilcode.util.CacheDiskUtils+drawable2Bitmap(Drawable) com.blankj.utilcode.util.CacheDiskUtils+drawable2Bitmap(Drawable),,151,3,10,,"private static byte[] drawable2Bytes(final Drawable drawable) {
        return drawable == null ? null : bitmap2Bytes(drawable2Bitmap(drawable));
    }",True
81,bytes2Drawable(byte[]),Method,"getDrawable(String,Drawable)",,com.blankj.utilcode.util.CacheDiskUtils+bitmap2Drawable(Bitmap) com.blankj.utilcode.util.CacheDiskUtils+bitmap2Drawable(Bitmap) com.blankj.utilcode.util.CacheDiskUtils+bytes2Bitmap(byte[]) com.blankj.utilcode.util.CacheDiskUtils+bytes2Bitmap(byte[]),,142,3,10,,"private static Drawable bytes2Drawable(final byte[] bytes) {
        return bytes == null ? null : bitmap2Drawable(bytes2Bitmap(bytes));
    }",True
82,drawable2Bitmap(Drawable),Method,drawable2Bytes(Drawable),,java.lang.Object+Object(),,1229,30,10,,"private static Bitmap drawable2Bitmap(final Drawable drawable) {
        if (drawable instanceof BitmapDrawable) {
            BitmapDrawable bitmapDrawable = (BitmapDrawable) drawable;
            if (bitmapDrawable.getBitmap() != null) {
                return bitmapDrawable.getBitmap();
            }
        }
        Bitmap bitmap;
        if (drawable.getIntrinsicWidth() <= 0 || drawable.getIntrinsicHeight() <= 0) {
            bitmap = Bitmap.createBitmap(
                    1,
                    1,
                    drawable.getOpacity() != PixelFormat.OPAQUE
                            ? Bitmap.Config.ARGB_8888
                            : Bitmap.Config.RGB_565
            );
        } else {
            bitmap = Bitmap.createBitmap(
                    drawable.getIntrinsicWidth(),
                    drawable.getIntrinsicHeight(),
                    drawable.getOpacity() != PixelFormat.OPAQUE
                            ? Bitmap.Config.ARGB_8888
                            : Bitmap.Config.RGB_565
            );
        }
        Canvas canvas = new Canvas(bitmap);
        drawable.setBounds(0, 0, canvas.getWidth(), canvas.getHeight());
        drawable.draw(canvas);
        return bitmap;
    }",True
83,bitmap2Drawable(Bitmap),Method,bytes2Drawable(byte[]),,java.lang.Object+Object() com.blankj.utilcode.util.Utils+getApp() com.blankj.utilcode.util.Utils+getApp(),,198,5,10,,"private static Drawable bitmap2Drawable(final Bitmap bitmap) {
        return bitmap == null
                ? null
                : new BitmapDrawable(Utils.getApp().getResources(), bitmap);
    }",True
84,"writeFileFromBytes(File,byte[])",Method,"realPutBytes(String,byte[],int)",,"java.io.FileOutputStream+getChannel() java.io.FileOutputStream+FileOutputStream(File,boolean) java.io.FileOutputStream+getChannel() java.nio.channels.FileChannel+write(ByteBuffer) java.nio.channels.FileChannel+write(ByteBuffer) java.nio.ByteBuffer+wrap(byte[]) java.nio.ByteBuffer+wrap(byte[]) java.nio.channels.FileChannel+force(boolean) java.nio.channels.FileChannel+force(boolean) java.lang.Throwable+printStackTrace() java.lang.Throwable+printStackTrace() java.nio.channels.spi.AbstractInterruptibleChannel+close() java.nio.channels.spi.AbstractInterruptibleChannel+close() java.lang.Throwable+printStackTrace() java.lang.Throwable+printStackTrace()",,555,18,10,,"private static void writeFileFromBytes(final File file, final byte[] bytes) {
        FileChannel fc = null;
        try {
            fc = new FileOutputStream(file, false).getChannel();
            fc.write(ByteBuffer.wrap(bytes));
            fc.force(true);
        } catch (IOException e) {
            e.printStackTrace();
        } finally {
            try {
                if (fc != null) {
                    fc.close();
                }
            } catch (IOException e) {
                e.printStackTrace();
            }
        }
    }",True
