index,name,type,inner invocations,external invocations,calls,visits,length,lines,modifier,annotation,full text,removed
55,"onCharacteristicChanged(BluetoothGatt,BluetoothGattCharacteristic)",Method,,,"nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+handleFileDownloadCharacteristic(BluetoothGattCharacteristic) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+handleFileDownloadCharacteristic(BluetoothGattCharacteristic) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+handleFileUploadCharacteristic(BluetoothGattCharacteristic) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+handleFileUploadCharacteristic(BluetoothGattCharacteristic) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+handleBasicCharacteristic(BluetoothGattCharacteristic) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+handleBasicCharacteristic(BluetoothGattCharacteristic) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+handleButtonCharacteristic(BluetoothGattCharacteristic) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+handleButtonCharacteristic(BluetoothGattCharacteristic) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setBatteryLevel(short) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setBatteryLevel(short) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setBatteryThresholdPercent(short) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setBatteryThresholdPercent(short) nodomain.freeyourgadget.gadgetbridge.deviceevents.GBDeviceEventBatteryInfo+GBDeviceEventBatteryInfo() nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+getBatteryLevel() nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+getBatteryLevel() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+handleGBDeviceEvent(GBDeviceEventBatteryInfo) nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+handleGBDeviceEvent(GBDeviceEventBatteryInfo) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+arrayToString(byte[]) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+arrayToString(byte[]) java.io.File+File(String) java.io.File+exists() java.io.File+exists() java.io.File+createNewFile() java.io.File+createNewFile() java.io.FileOutputStream+FileOutputStream(File,boolean) java.io.FileOutputStream+write(byte[]) java.io.FileOutputStream+write(byte[]) java.util.Date+toString() java.util.Date+Date() java.util.Date+toString() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+arrayToString(byte[]) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+arrayToString(byte[]) java.lang.Throwable+printStackTrace() java.lang.Throwable+printStackTrace() nodomain.freeyourgadget.gadgetbridge.service.btle.AbstractBTLEDeviceSupport+onCharacteristicChanged(BluetoothGatt,BluetoothGattCharacteristic)",nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+gbDevice nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+gbDevice nodomain.freeyourgadget.gadgetbridge.deviceevents.GBDeviceEventBatteryInfo+level nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+gbDevice nodomain.freeyourgadget.gadgetbridge.deviceevents.GBDeviceEventBatteryInfo+state,2180,46,1,,"@Override
    public boolean onCharacteristicChanged(BluetoothGatt gatt, BluetoothGattCharacteristic characteristic) {
        switch (characteristic.getUuid().toString()) {
            case ""3dda0004-957f-7d4a-34a6-74696673696d"":
            case ""3dda0003-957f-7d4a-34a6-74696673696d"": {
                return handleFileDownloadCharacteristic(characteristic);
            }
            case ""3dda0007-957f-7d4a-34a6-74696673696d"": {
                return handleFileUploadCharacteristic(characteristic);
            }
            case ""3dda0002-957f-7d4a-34a6-74696673696d"": {
                return handleBasicCharacteristic(characteristic);
            }
            case ""3dda0006-957f-7d4a-34a6-74696673696d"": {
                return handleButtonCharacteristic(characteristic);
            }
            case ""00002a19-0000-1000-8000-00805f9b34fb"": {
                short level = characteristic.getValue()[0];
                gbDevice.setBatteryLevel(level);

                gbDevice.setBatteryThresholdPercent((short) 2);

                GBDeviceEventBatteryInfo batteryInfo = new GBDeviceEventBatteryInfo();
                batteryInfo.level = gbDevice.getBatteryLevel();
                batteryInfo.state = BatteryState.BATTERY_NORMAL;
                handleGBDeviceEvent(batteryInfo);
                break;
            }
            default: {
                Log.d(""Service"", ""unknown shit on "" + characteristic.getUuid().toString() + "":  "" + arrayToString(characteristic.getValue()));
                try {
                    File charLog = new File(""/sdcard/qFiles/charLog.txt"");
                    if (!charLog.exists()) {
                        charLog.createNewFile();
                    }

                    FileOutputStream fos = new FileOutputStream(charLog, true);
                    fos.write((new Date().toString() + "": "" + characteristic.getUuid().toString() + "": "" + arrayToString(characteristic.getValue())).getBytes());
                } catch (IOException e) {
                    e.printStackTrace();
                }
                break;
            }
        }
        return super.onCharacteristicChanged(gatt, characteristic);
    }",True
56,setActivityHand(double),Method,showNotificationCountOnActivityHand(double) onTestNewFunction(),,"nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.SetCurrentStepCountRequest+SetCurrentStepCountRequest(int) java.lang.Math+min(int,int) java.lang.Math+min(int,int)",,151,3,2,,"private void setActivityHand(double progress) {
        queueWrite(new SetCurrentStepCountRequest(Math.min((int) (1000000 * progress), 999999)));
    }",True
57,handleFileUploadCharacteristic(BluetoothGattCharacteristic),Method,"onCharacteristicChanged(BluetoothGatt,BluetoothGattCharacteristic)",,"org.slf4j.Logger+debug(String) org.slf4j.Logger+debug(String) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.UploadFileRequest+handleResponse(BluetoothGattCharacteristic) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.UploadFileRequest+handleResponse(BluetoothGattCharacteristic) nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getContext() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getContext() nodomain.freeyourgadget.gadgetbridge.service.btle.TransactionBuilder+write(BluetoothGattCharacteristic,byte[]) nodomain.freeyourgadget.gadgetbridge.service.btle.TransactionBuilder+TransactionBuilder(String) nodomain.freeyourgadget.gadgetbridge.service.btle.TransactionBuilder+write(BluetoothGattCharacteristic,byte[]) nodomain.freeyourgadget.gadgetbridge.service.btle.AbstractBTLEDeviceSupport+getQueue() nodomain.freeyourgadget.gadgetbridge.service.btle.AbstractBTLEDeviceSupport+getQueue() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getContext() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getContext()",nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+uploadFileRequest nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+logger nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+uploadFileRequest nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+uploadFileRequest nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.UploadFileRequest+state nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+QHYBRID_EVENT_FILE_UPLOADED nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+uploadFileRequest nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.UploadFileRequest+packets nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+uploadFileRequest nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+uploadFileRequest nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.UploadFileRequest+packets nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+QHYBRID_EVENT_FILE_UPLOADED nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+uploadFileRequest,1189,28,2,,"private boolean handleFileUploadCharacteristic(BluetoothGattCharacteristic characteristic) {
        if (uploadFileRequest == null) {
            logger.debug(""no uploadFileRequest to handle response"");
            return true;
        }

        uploadFileRequest.handleResponse(characteristic);

        switch (uploadFileRequest.state) {
            case ERROR:
                Intent fileIntent = new Intent(QHYBRID_EVENT_FILE_UPLOADED);
                fileIntent.putExtra(""EXTRA_ERROR"", true);
                LocalBroadcastManager.getInstance(getContext()).sendBroadcast(fileIntent);
                uploadFileRequest = null;
                break;
            case UPLOAD:
                for (byte[] packet : this.uploadFileRequest.packets) {
                    new TransactionBuilder(""File upload"").write(characteristic, packet).queue(getQueue());
                }
                break;
            case UPLOADED:
                fileIntent = new Intent(QHYBRID_EVENT_FILE_UPLOADED);
                LocalBroadcastManager.getInstance(getContext()).sendBroadcast(fileIntent);
                uploadFileRequest = null;
                break;
        }
        return true;
    }",True
58,handleButtonCharacteristic(BluetoothGattCharacteristic),Method,"onCharacteristicChanged(BluetoothGatt,BluetoothGattCharacteristic)",,org.slf4j.Logger+debug(String) org.slf4j.Logger+debug(String) org.slf4j.Logger+debug(String) org.slf4j.Logger+debug(String) nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getContext() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getContext(),nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+logger nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+lastButtonIndex nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+lastButtonIndex nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+lastButtonIndex nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+logger nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+QHYBRID_EVENT_BUTTON_PRESS,1223,30,2,,"private boolean handleButtonCharacteristic(BluetoothGattCharacteristic characteristic) {
        byte[] value = characteristic.getValue();
        if (value.length != 11) {
            logger.debug(""wrong button message"");
            return true;
        }
        int index = value[6] & 0xFF;
        int button = value[8] >> 4 & 0xFF;

        if (index != this.lastButtonIndex) {
            lastButtonIndex = index;
            logger.debug(""Button press on button "" + button);

            Intent i = new Intent(QHYBRID_EVENT_BUTTON_PRESS);
            i.putExtra(""BUTTON"", button);

            //ByteBuffer buffer = ByteBuffer.allocate(16);
            //buffer.put(new byte[]{0x01, 0x00, 0x08});
            //buffer.put(value, 2, 8);
            //buffer.put(new byte[]{(byte)0xFF, 0x05, 0x00, 0x01, 0x00});

            //UploadFileRequest request = new UploadFileRequest((short)0, buffer.array());
            //for(byte[] packet : request.packets){
            //    new TransactionBuilder(""File upload"").write(getCharacteristic(UUID.fromString(""3dda0007-957f-7d4a-34a6-74696673696d"")), packet).queue(getQueue());
            //}

            getContext().sendBroadcast(i);
        }
        return true;
    }",True
59,handleBasicCharacteristic(BluetoothGattCharacteristic),Method,"onCharacteristicChanged(BluetoothGatt,BluetoothGattCharacteristic)",,"nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+resolveAnswer(BluetoothGattCharacteristic) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+resolveAnswer(BluetoothGattCharacteristic) java.lang.StringBuilder+StringBuilder(String) java.lang.String+valueOf(int) java.lang.String+valueOf(int) java.lang.StringBuilder+append(int) java.lang.StringBuilder+append(String) java.lang.StringBuilder+append(String) java.lang.StringBuilder+append(int) java.lang.Class+getSimpleName() java.lang.Object+getClass() java.lang.Object+getClass() java.lang.Class+getSimpleName() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.Request+handleResponse(BluetoothGattCharacteristic) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.Request+handleResponse(BluetoothGattCharacteristic) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+addDeviceInfo(ItemWithDetails) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+addDeviceInfo(ItemWithDetails) nodomain.freeyourgadget.gadgetbridge.model.GenericItem+GenericItem(String,String) java.lang.String+valueOf(int) java.lang.String+valueOf(int) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+addDeviceInfo(ItemWithDetails) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+addDeviceInfo(ItemWithDetails) nodomain.freeyourgadget.gadgetbridge.model.GenericItem+GenericItem(String,String) java.lang.String+valueOf(int) java.lang.String+valueOf(int) org.slf4j.Logger+debug(String) org.slf4j.Logger+debug(String) java.io.File+File(String) java.io.File+exists() java.io.File+exists() java.io.File+mkdir() java.io.File+mkdir() java.io.File+File(String) java.io.File+exists() java.io.File+exists() java.io.File+createNewFile() java.io.File+createNewFile() org.slf4j.Logger+debug(String) org.slf4j.Logger+debug(String) java.io.File+getPath() java.io.File+getPath() java.io.FileOutputStream+FileOutputStream(File,boolean) java.io.FileOutputStream+write(byte[]) java.io.FileOutputStream+write(byte[]) java.lang.String+getBytes() java.lang.System+currentTimeMillis() java.lang.System+currentTimeMillis() java.lang.String+getBytes() java.io.FileOutputStream+close() java.io.FileOutputStream+close() org.slf4j.Logger+debug(String) org.slf4j.Logger+debug(String) java.lang.Throwable+printStackTrace() java.lang.Throwable+printStackTrace() nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+addDeviceInfo(ItemWithDetails) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+addDeviceInfo(ItemWithDetails) nodomain.freeyourgadget.gadgetbridge.model.GenericItem+GenericItem(String,String) java.lang.String+valueOf(int) java.lang.String+valueOf(int) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.OTAEraseRequest+OTAEraseRequest(int) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+addDeviceInfo(ItemWithDetails) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+addDeviceInfo(ItemWithDetails) nodomain.freeyourgadget.gadgetbridge.model.GenericItem+GenericItem(String,String) java.lang.String+valueOf(int) java.lang.String+valueOf(int) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) java.util.Queue+remove() java.util.Queue+remove() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getContext() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getContext()",nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+gbDevice nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+ITEM_STEP_GOAL nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.GetStepGoalRequest+stepGoal nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.GetStepGoalRequest+stepGoal nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.GetVibrationStrengthRequest+strength nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.GetVibrationStrengthRequest+strength nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+gbDevice nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+ITEM_VIBRATION_STRENGTH nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.GetCurrentStepCountRequest+steps nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.GetCurrentStepCountRequest+steps nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+logger nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+logger nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+logger nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+gbDevice nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+ITEM_STEP_COUNT nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.GetCurrentStepCountRequest+steps nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.GetCurrentStepCountRequest+steps nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.OTAEnterRequest+success nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.OTAEnterRequest+success nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+fileRequest nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+fileRequest nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+gbDevice nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+ITEM_ACTIVITY_POINT nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.ActivityPointGetRequest+activityPoint nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.ActivityPointGetRequest+activityPoint nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+requestQueue nodomain.freeyourgadget.gadgetbridge.devices.DeviceManager+ACTION_DEVICES_CHANGED,2865,55,2,,"private boolean handleBasicCharacteristic(BluetoothGattCharacteristic characteristic) {
        byte[] values = characteristic.getValue();
        Request request = resolveAnswer(characteristic);

        if (request == null) {
            StringBuilder valueString = new StringBuilder(String.valueOf(values[0]));
            for (int i = 1; i < characteristic.getValue().length; i++) {
                valueString.append("", "").append(values[i]);
            }
            Log.d(""Service"", ""unable to resolve "" + characteristic.getUuid().toString() + "": "" + valueString);
            return true;
        }
        Log.d(""Service"", ""response: "" + request.getClass().getSimpleName());
        request.handleResponse(characteristic);

        if (request instanceof GetStepGoalRequest) {
            gbDevice.addDeviceInfo(new GenericItem(ITEM_STEP_GOAL, String.valueOf(((GetStepGoalRequest) request).stepGoal)));
        } else if (request instanceof GetVibrationStrengthRequest) {
            int strength = ((GetVibrationStrengthRequest) request).strength;
            gbDevice.addDeviceInfo(new GenericItem(ITEM_VIBRATION_STRENGTH, String.valueOf(strength)));
        } else if (request instanceof GetCurrentStepCountRequest) {
            int steps = ((GetCurrentStepCountRequest) request).steps;
            logger.debug(""get current steps: "" + steps);
            try {
                File f = new File(""/sdcard/qFiles/"");
                if (!f.exists()) f.mkdir();

                File file = new File(""/sdcard/qFiles/steps"");
                if (!file.exists()) {
                    file.createNewFile();
                }
                logger.debug(""Writing file "" + file.getPath());
                FileOutputStream fos = new FileOutputStream(file, true);
                fos.write((System.currentTimeMillis() + "": "" + steps + ""\n"").getBytes());
                fos.close();
                logger.debug(""file written."");
            } catch (Exception e) {
                e.printStackTrace();
            }
            gbDevice.addDeviceInfo(new GenericItem(ITEM_STEP_COUNT, String.valueOf(((GetCurrentStepCountRequest) request).steps)));
        } else if (request instanceof OTAEnterRequest) {
            if (((OTAEnterRequest) request).success) {
                fileRequest = new OTAEraseRequest(1024 << 16);
                queueWrite(fileRequest);
            }
        } else if (request instanceof ActivityPointGetRequest) {
            gbDevice.addDeviceInfo(new GenericItem(ITEM_ACTIVITY_POINT, String.valueOf(((ActivityPointGetRequest) request).activityPoint)));
        }
        try {
            queueWrite(requestQueue.remove());
        } catch (NoSuchElementException e) {
        }
        LocalBroadcastManager.getInstance(getContext()).sendBroadcast(new Intent(DeviceManager.ACTION_DEVICES_CHANGED));
        return true;
    }",True
60,handleFileDownloadCharacteristic(BluetoothGattCharacteristic),Method,"onCharacteristicChanged(BluetoothGatt,BluetoothGattCharacteristic)",,nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.Request+handleResponse(BluetoothGattCharacteristic) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.Request+handleResponse(BluetoothGattCharacteristic) org.slf4j.Logger+debug(String) org.slf4j.Logger+debug(String) org.slf4j.Logger+debug(String) org.slf4j.Logger+debug(String) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+backupFile(DownloadFileRequest) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+backupFile(DownloadFileRequest) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.DownloadFileRequest+DownloadFileRequest(short),nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+fileRequest nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.FileRequest+completed nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.FileRequest+completed nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+logger nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.ListFilesRequest+fileCount nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.ListFilesRequest+fileCount nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.ListFilesRequest+size nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.ListFilesRequest+size nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.ListFilesRequest+fileCount nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.ListFilesRequest+fileCount nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.FileRequest+completed nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.FileRequest+completed nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+logger nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.DownloadFileRequest+fileHandle nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.DownloadFileRequest+fileHandle nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.DownloadFileRequest+size nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.DownloadFileRequest+size nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.EraseFileRequest+fileHandle nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.EraseFileRequest+fileHandle nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.EraseFileRequest+fileHandle nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.EraseFileRequest+fileHandle,1256,22,2,,"private boolean handleFileDownloadCharacteristic(BluetoothGattCharacteristic characteristic) {
        Request request;
        request = fileRequest;
        request.handleResponse(characteristic);
        if (request instanceof ListFilesRequest) {
            if (((ListFilesRequest) request).completed) {
                logger.debug(""File count: "" + ((ListFilesRequest) request).fileCount + ""  size: "" + ((ListFilesRequest) request).size);
                if (((ListFilesRequest) request).fileCount == 0) return true;
                // queueWrite(new DownloadFileRequest((short) (256 + ((ListFilesRequest) request).fileCount)));
            }
        } else if (request instanceof DownloadFileRequest) {
            if (((FileRequest) request).completed) {
                logger.debug(""file "" + ((DownloadFileRequest) request).fileHandle + "" completed: "" + ((DownloadFileRequest) request).size);
                backupFile((DownloadFileRequest) request);
            }
        } else if (request instanceof EraseFileRequest) {
            if (((EraseFileRequest) request).fileHandle > 257) {
                queueWrite(new DownloadFileRequest((short) (((EraseFileRequest) request).fileHandle - 1)));
            }
        }
        return true;
    }",True
61,arrayToString(byte[]),Method,"onCharacteristicChanged(BluetoothGatt,BluetoothGattCharacteristic) onCharacteristicChanged(BluetoothGatt,BluetoothGattCharacteristic)",,"java.lang.StringBuilder+StringBuilder() java.lang.StringBuilder+append(String) java.lang.StringBuilder+append(char) java.lang.StringBuilder+append(char) java.lang.StringBuilder+append(char) java.lang.String+charAt(int) java.lang.String+charAt(int) java.lang.StringBuilder+append(char) java.lang.String+charAt(int) java.lang.String+charAt(int) java.lang.StringBuilder+append(String) java.lang.StringBuilder+substring(int,int) java.lang.StringBuilder+substring(int,int) java.lang.StringBuilder+length() java.lang.StringBuilder+length()",,377,9,2,,"private String arrayToString(byte[] bytes) {
        if (bytes.length == 0) return """";
        StringBuilder s = new StringBuilder();
        final String chars = ""0123456789ABCDEF"";
        for (byte b : bytes) {
            s.append(chars.charAt((b >> 4) & 0xF)).append(chars.charAt(b & 0xF)).append("" "");
        }
        return s.substring(0, s.length() - 1) + ""\n"";
    }",True
62,resolveAnswer(BluetoothGattCharacteristic),Method,handleBasicCharacteristic(BluetoothGattCharacteristic),,,nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+responseFilters,220,5,2,,"private Request resolveAnswer(BluetoothGattCharacteristic characteristic) {
        byte[] values = characteristic.getValue();
        if (values[0] != 3) return null;
        return responseFilters.get(values[1]);
    }",True
63,"setHands(short,short)",Method,,,"nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.MoveHandsRequest+MoveHandsRequest(boolean,short,short,short)",,130,3,2,,"private void setHands(short hour, short minute) {
        queueWrite(new MoveHandsRequest(false, minute, hour, (short) -1));
    }",True
64,vibrate(PlayNotificationRequest.VibrationType),Method,,,"nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.PlayNotificationRequest+PlayNotificationRequest(VibrationType,int,int)",,145,3,2,,"private void vibrate(PlayNotificationRequest.VibrationType vibration) {
        queueWrite(new PlayNotificationRequest(vibration, -1, -1));
    }",True
65,globalCommandReceiver,Field,,,,,1138,27,18,,"private final BroadcastReceiver globalCommandReceiver = new BroadcastReceiver() {
        @Override
        public void onReceive(Context context, Intent intent) {
            switch (intent.getAction()) {
                case QHYBRID_ACTION_SET_ACTIVITY_HAND: {
                    try {
                        Object extra = intent.getExtras().get(""EXTRA_PROGRESS"");
                        float progress = (float) extra;
                        setActivityHand(progress);

                        queueWrite(
                                new PlayNotificationRequest(
                                        PlayNotificationRequest.VibrationType.NO_VIBE,
                                        -1,
                                        -1,
                                        (int) (progress * 180)
                                )
                        );
                    } catch (Exception e) {
                        e.printStackTrace();
                        logger.debug(""trash extra should be number 0.0-1.0"");
                    }
                    break;
                }
            }
        }
    };",False
