index,name,document,type,inner invocations,external invocations,calls,visits,length,lines,modifier,commit,full text,moved,removed,gpt text,gpt response,code summary
36,getMultiUserChatOpSet(ProtocolProviderService),get multi user chat op set protocol provider returns the multi user chat operation set for the given protocol provider param protocol provider the protocol provider for which the multi userchat operation set is about return operation set multi user chat the telephony operationset for the given protocol provider ,Method,,net.java.sip.communicator.impl.gui.main.login.LoginManager+registrationStateChanged(RegistrationStateChangeEvent),net.java.sip.communicator.service.protocol.ProtocolProviderService+getOperationSet(Class<T>) net.java.sip.communicator.service.protocol.ProtocolProviderService+getOperationSet(Class<T>),,686,18,1,"/** 
 * Returns the multi user chat operation set for the given protocol provider.
 * @param protocolProvider The protocol provider for which the multi userchat operation set is about.
 * @return OperationSetMultiUserChat The telephony operationset for the given protocol provider.
 */
","/**
     * Returns the multi user chat operation set for the given protocol provider.
     *
     * @param protocolProvider The protocol provider for which the multi user
     * chat operation set is about.
     * @return OperationSetMultiUserChat The telephony operation
     * set for the given protocol provider.
     */
    public OperationSetMultiUserChat getMultiUserChatOpSet(
            ProtocolProviderService protocolProvider)
    {
        OperationSet opSet
            = protocolProvider.getOperationSet(OperationSetMultiUserChat.class);

        return (opSet instanceof OperationSetMultiUserChat)
            ? (OperationSetMultiUserChat) opSet
            : null;
    }",True,True,"This method returns the multi user chat operation set for a given protocol provider. It takes a protocol provider as a parameter and returns the operation set if it is of type OperationSetMultiUserChat, otherwise it returns null.",False,"This code defines a method called ""getMultiUserChatOpSet"" that takes a protocol provider as input and returns the multi user chat operation set for that provider. It retrieves the operation set from the protocol provider and checks if it is an instance of OperationSetMultiUserChat before returning it, otherwise it returns null."
37,GUIProviderPresenceStatusListener,gui provider presence status listener listens for all provider status changed and provider status message changed events in order to refresh the account status panel when a status is changed ,MemberClass,,,"net.java.sip.communicator.impl.gui.main.MainFrame.GUIProviderPresenceStatusListener+providerStatusChanged(ProviderPresenceStatusChangeEvent) net.java.sip.communicator.service.protocol.event.ProviderPresenceStatusChangeEvent+getProvider() net.java.sip.communicator.service.protocol.event.ProviderPresenceStatusChangeEvent+getProvider() net.java.sip.communicator.impl.gui.main.presence.AccountStatusPanel+updateStatus(ProtocolProviderService,PresenceStatus) net.java.sip.communicator.impl.gui.main.presence.AccountStatusPanel+updateStatus(ProtocolProviderService,PresenceStatus) net.java.sip.communicator.service.protocol.event.ProviderPresenceStatusChangeEvent+getNewStatus() net.java.sip.communicator.service.protocol.event.ProviderPresenceStatusChangeEvent+getNewStatus() net.java.sip.communicator.impl.gui.main.MainFrame.GUIProviderPresenceStatusListener+providerStatusMessageChanged(PropertyChangeEvent)",net.java.sip.communicator.impl.gui.main.MainFrame+accountStatusPanel,607,17,2,"/** 
 * Listens for all providerStatusChanged and providerStatusMessageChanged events in order to refresh the account status panel, when a status is changed.
 */
","/**
     * Listens for all providerStatusChanged and providerStatusMessageChanged
     * events in order to refresh the account status panel, when a status is
     * changed.
     */
    private class GUIProviderPresenceStatusListener
        implements ProviderPresenceStatusListener
    {
        public void providerStatusChanged(ProviderPresenceStatusChangeEvent evt)
        {
            ProtocolProviderService pps = evt.getProvider();

            accountStatusPanel.updateStatus(pps, evt.getNewStatus());
        }

        public void providerStatusMessageChanged(PropertyChangeEvent evt) {}
    }",False,True,"/** 
 * Listens for all providerStatusChanged and providerStatusMessageChanged events in order to refresh the account status panel, when a status is changed.
 */
",False,"/** 
 * Listens for all providerStatusChanged and providerStatusMessageChanged events in order to refresh the account status panel, when a status is changed.
 */
"
38,getContactListPanel(),get contact list panel returns the panel containing the contact list return contact list panel the panel containing the contact list ,Method,addProtocolSupportedOperationSets(ProtocolProviderService) addProtocolSupportedOperationSets(ProtocolProviderService) addProtocolSupportedOperationSets(ProtocolProviderService) close(boolean) MainKeyDispatcher.dispatchKeyEvent(KeyEvent),,,net.java.sip.communicator.impl.gui.main.MainFrame+contactListPanel net.java.sip.communicator.impl.gui.main.MainFrame+contactListPanel,232,8,1,"/** 
 * Returns the panel containing the ContactList.
 * @return ContactListPanel the panel containing the ContactList
 */
","/**
     * Returns the panel containing the ContactList.
     * @return ContactListPanel the panel containing the ContactList
     */
    public ContactListPane getContactListPanel()
    {
        return this.contactListPanel;
    }",True,True,This method returns the panel that contains the ContactList.,True,"This code defines a method called ""getContactListPanel"" that returns the ContactListPane object. The method is used to retrieve the panel containing the ContactList. The method has a summary description and specifies the return type."
39,getCurrentSearchText(),get current search text returns the text currently shown in the search field return the text currently shown in the search field ,Method,,net.java.sip.communicator.impl.gui.main.contactlist.TreeContactList+applyDefaultFilter() net.java.sip.communicator.impl.gui.main.contactlist.UnknownContactPanel+UnknownContactPanel(MainFrame) net.java.sip.communicator.impl.gui.main.contactlist.UnknownContactPanel+actionPerformed(ActionEvent) net.java.sip.communicator.impl.gui.main.contactlist.UnknownContactPanel+actionPerformed(ActionEvent) net.java.sip.communicator.impl.gui.main.contactlist.UnknownContactPanel+textInserted() net.java.sip.communicator.impl.gui.main.contactlist.UnknownContactPanel+textRemoved(),net.java.sip.communicator.util.swing.SIPCommTextField+getText() net.java.sip.communicator.util.swing.SIPCommTextField+getText(),net.java.sip.communicator.impl.gui.main.MainFrame+searchField,223,8,1,"/** 
 * Returns the text currently shown in the search field.
 * @return the text currently shown in the search field
 */
","/**
     * Returns the text currently shown in the search field.
     * @return the text currently shown in the search field
     */
    public String getCurrentSearchText()
    {
        return searchField.getText();
    }",True,True,This method returns the text currently shown in the search field.,True,The code defines a method called getCurrentSearchText() that returns the text currently displayed in the search field. It is a public method that returns a String value.
40,clearCurrentSearchText(),clear current search text clears the current text in the search field ,Method,,net.java.sip.communicator.impl.gui.main.contactlist.TreeContactList+run(),net.java.sip.communicator.util.swing.SIPCommTextField+setText(String) net.java.sip.communicator.util.swing.SIPCommTextField+setText(String),net.java.sip.communicator.impl.gui.main.MainFrame+searchField,149,7,1,"/** 
 * Clears the current text in the search field.
 */
","/**
     * Clears the current text in the search field.
     */
    public void clearCurrentSearchText()
    {
        searchField.setText("""");
    }",True,True,This method clears the text in the search field by setting it to an empty string.,True,"The code defines a method called ""clearCurrentSearchText"" which is used to clear the text in a search field. It achieves this by setting the text of the search field to an empty string."
41,addSearchFieldListener(TextFieldChangeListener),add search field listener l adds the given text field change listener to listen for any changes that occur in the search field param l the text field change listener to add ,Method,,net.java.sip.communicator.impl.gui.main.contactlist.UnknownContactPanel+initTextArea(String),net.java.sip.communicator.util.swing.SIPCommTextField+addTextChangeListener(TextFieldChangeListener) net.java.sip.communicator.util.swing.SIPCommTextField+addTextChangeListener(TextFieldChangeListener),net.java.sip.communicator.impl.gui.main.MainFrame+searchField,315,9,1,"/** 
 * Adds the given <tt>TextFieldChangeListener</tt> to listen for any changes that occur in the search field.
 * @param l the <tt>TextFieldChangeListener</tt> to add
 */
","/**
     * Adds the given <tt>TextFieldChangeListener</tt> to listen for any changes
     * that occur in the search field.
     * @param l the <tt>TextFieldChangeListener</tt> to add
     */
    public void addSearchFieldListener(TextFieldChangeListener l)
    {
        searchField.addTextChangeListener(l);
    }",True,True,This method adds a given TextFieldChangeListener to listen for any changes that occur in the search field.,True,This code adds a given TextFieldChangeListener to listen for any changes that occur in the search field. The addSearchFieldListener method takes the TextFieldChangeListener as a parameter and adds it to the searchField.
42,removeSearchFieldListener(TextFieldChangeListener),remove search field listener l removes the given text field change listener that listens for any changes that occur in the search field param l the text field change listener to remove ,Method,,,net.java.sip.communicator.util.swing.SIPCommTextField+addTextChangeListener(TextFieldChangeListener) net.java.sip.communicator.util.swing.SIPCommTextField+addTextChangeListener(TextFieldChangeListener),net.java.sip.communicator.impl.gui.main.MainFrame+searchField,327,9,1,"/** 
 * Removes the given <tt>TextFieldChangeListener</tt> that listens for any changes that occur in the search field.
 * @param l the <tt>TextFieldChangeListener</tt> to remove
 */
","/**
     * Removes the given <tt>TextFieldChangeListener</tt> that listens for any
     * changes that occur in the search field.
     * @param l the <tt>TextFieldChangeListener</tt> to remove
     */
    public void removeSearchFieldListener(TextFieldChangeListener l)
    {
        searchField.addTextChangeListener(l);
    }",True,True,"This method removes a given TextFieldChangeListener from the search field, which listens for any changes that occur in the search field.",True,"The code defines a method called ""removeSearchFieldListener"" which takes a TextFieldChangeListener as a parameter. This method removes the given listener from the searchField, which is a TextField component."
43,initiateProviderIndex(ProtocolProviderService),initiate provider index protocol provider checks in the configuration xml if there is already stored index for this provider and if yes returns it otherwise creates a new account index and stores it param protocol provider the protocol provider return the protocol provider index ,Method,addProtocolProvider(ProtocolProviderService),,"net.java.sip.communicator.impl.gui.GuiActivator+getConfigurationService() net.java.sip.communicator.impl.gui.GuiActivator+getConfigurationService() net.java.sip.communicator.service.configuration.ConfigurationService+getPropertyNamesByPrefix(String,boolean) net.java.sip.communicator.service.configuration.ConfigurationService+getPropertyNamesByPrefix(String,boolean) net.java.sip.communicator.service.configuration.ConfigurationService+getString(String) net.java.sip.communicator.service.configuration.ConfigurationService+getString(String) java.lang.String+equals(Object) java.lang.String+equals(Object) net.java.sip.communicator.service.protocol.AccountID+getAccountUniqueID() net.java.sip.communicator.service.protocol.ProtocolProviderService+getAccountID() net.java.sip.communicator.service.protocol.ProtocolProviderService+getAccountID() net.java.sip.communicator.service.protocol.AccountID+getAccountUniqueID() net.java.sip.communicator.service.configuration.ConfigurationService+getString(String) net.java.sip.communicator.service.configuration.ConfigurationService+getString(String) java.lang.Integer+parseInt(String) java.lang.Integer+parseInt(String) net.java.sip.communicator.impl.gui.main.MainFrame+createAccountIndex(ProtocolProviderService,String) net.java.sip.communicator.impl.gui.main.MainFrame+createAccountIndex(ProtocolProviderService,String) java.lang.Long+toString(long) java.lang.Long+toString(long) java.lang.System+currentTimeMillis() java.lang.System+currentTimeMillis() net.java.sip.communicator.service.configuration.ConfigurationService+setProperty(String,Object) net.java.sip.communicator.service.configuration.ConfigurationService+setProperty(String,Object) net.java.sip.communicator.service.protocol.AccountID+getAccountUniqueID() net.java.sip.communicator.service.protocol.ProtocolProviderService+getAccountID() net.java.sip.communicator.service.protocol.ProtocolProviderService+getAccountID() net.java.sip.communicator.service.protocol.AccountID+getAccountUniqueID() net.java.sip.communicator.impl.gui.main.MainFrame+createAccountIndex(ProtocolProviderService,String) net.java.sip.communicator.impl.gui.main.MainFrame+createAccountIndex(ProtocolProviderService,String)",,2121,59,2,"/** 
 * Checks in the configuration xml if there is already stored index for this provider and if yes, returns it, otherwise creates a new account index and stores it.
 * @param protocolProvider the protocol provider
 * @return the protocol provider index
 */
","/**
     * Checks in the configuration xml if there is already stored index for
     * this provider and if yes, returns it, otherwise creates a new account
     * index and stores it.
     *
     * @param protocolProvider the protocol provider
     * @return the protocol provider index
     */
    private int initiateProviderIndex(
            ProtocolProviderService protocolProvider)
    {
        ConfigurationService configService
            = GuiActivator.getConfigurationService();

        String prefix = ""net.java.sip.communicator.impl.gui.accounts"";

        List<String> accounts = configService
                .getPropertyNamesByPrefix(prefix, true);

        for (String accountRootPropName : accounts) {
            String accountUID
                = configService.getString(accountRootPropName);

            if(accountUID.equals(protocolProvider
                    .getAccountID().getAccountUniqueID()))
            {
                String  index = configService.getString(
                        accountRootPropName + "".accountIndex"");

                if(index != null) {
                    //if we have found the accountIndex for this protocol provider
                    //return this index
                    return Integer.parseInt(index);
                }
                else
                {
                    //if there's no stored accountIndex for this protocol
                    //provider, calculate the index, set it in the configuration
                    //service and return it.

                    return createAccountIndex(protocolProvider,
                            accountRootPropName);
                }
            }
        }

        String accNodeName
            = ""acc"" + Long.toString(System.currentTimeMillis());

        String accountPackage
            = ""net.java.sip.communicator.impl.gui.accounts.""
                    + accNodeName;

        configService.setProperty(accountPackage,
                protocolProvider.getAccountID().getAccountUniqueID());

        return createAccountIndex(protocolProvider,
                accountPackage);
    }",True,True,"This method checks if there is already a stored index for a given protocol provider in the configuration xml. If there is, it returns the index. If not, it creates a new account index and stores it.",False,"This code is a method called `initiateProviderIndex` that checks if there is already a stored index for a given protocol provider in the configuration xml. If an index exists, it is returned. Otherwise, a new account index is created and stored."
44,"createAccountIndex(ProtocolProviderService,String)",create account index protocol provider account root prop name creates and calculates the account index for the given protocol provider param protocol provider the protocol provider param account root prop name the path to where the index should be savedin the configuration xml return the created index ,Method,initiateProviderIndex(ProtocolProviderService) initiateProviderIndex(ProtocolProviderService),,"net.java.sip.communicator.impl.gui.GuiActivator+getConfigurationService() net.java.sip.communicator.impl.gui.GuiActivator+getConfigurationService() java.util.HashMap+keySet() java.util.HashMap+keySet() java.lang.String+equals(Object) net.java.sip.communicator.service.protocol.ProtocolProviderService+getProtocolDisplayName() net.java.sip.communicator.service.protocol.ProtocolProviderService+getProtocolDisplayName() java.lang.String+equals(Object) net.java.sip.communicator.service.protocol.ProtocolProviderService+getProtocolDisplayName() net.java.sip.communicator.service.protocol.ProtocolProviderService+getProtocolDisplayName() java.lang.Object+equals(Object) java.lang.Object+equals(Object) java.util.HashMap+get(Object) java.util.HashMap+get(Object) net.java.sip.communicator.service.configuration.ConfigurationService+setProperty(String,Object) net.java.sip.communicator.service.configuration.ConfigurationService+setProperty(String,Object)",net.java.sip.communicator.impl.gui.main.MainFrame+protocolProviders net.java.sip.communicator.impl.gui.main.MainFrame+protocolProviders,1151,35,2,"/** 
 * Creates and calculates the account index for the given protocol provider.
 * @param protocolProvider the protocol provider
 * @param accountRootPropName the path to where the index should be savedin the configuration xml
 * @return the created index
 */
","/**
     * Creates and calculates the account index for the given protocol
     * provider.
     * @param protocolProvider the protocol provider
     * @param accountRootPropName the path to where the index should be saved
     * in the configuration xml
     * @return the created index
     */
    private int createAccountIndex(ProtocolProviderService protocolProvider,
            String accountRootPropName)
    {
        ConfigurationService configService
            = GuiActivator.getConfigurationService();
        int accountIndex = -1;

        for (ProtocolProviderService pps : protocolProviders.keySet())
        {
            if (pps.getProtocolDisplayName().equals(
                protocolProvider.getProtocolDisplayName())
                && !pps.equals(protocolProvider))
            {

                int index = protocolProviders.get(pps);

                if (accountIndex < index)
                    accountIndex = index;
            }
        }
        accountIndex++;
        configService.setProperty(
                accountRootPropName + "".accountIndex"",
                accountIndex);

        return accountIndex;
    }",True,True,"This method creates and calculates the account index for a given protocol provider. It iterates through a map of protocol providers, compares their display names, and updates the account index if a higher index is found. Finally, it sets the account index in the configuration xml and returns it.",False,"This code creates and calculates an account index for a given protocol provider. It iterates through a map of protocol providers, compares their display names, and updates the account index based on the highest index found. The final account index is then saved in the configuration xml."
45,updateProvidersIndexes(ProtocolProviderService),update providers indexes removed provider updates the indexes in the configuration xml when a provider has been removed param removed provider the removed protocol provider ,Method,removeProtocolProvider(ProtocolProviderService),,"net.java.sip.communicator.impl.gui.GuiActivator+getConfigurationService() net.java.sip.communicator.impl.gui.GuiActivator+getConfigurationService() java.util.HashMap+keySet() java.util.HashMap+keySet() java.lang.String+equals(Object) net.java.sip.communicator.service.protocol.ProtocolProviderService+getProtocolDisplayName() net.java.sip.communicator.service.protocol.ProtocolProviderService+getProtocolDisplayName() java.lang.String+equals(Object) net.java.sip.communicator.service.protocol.ProtocolProviderService+getProtocolDisplayName() net.java.sip.communicator.service.protocol.ProtocolProviderService+getProtocolDisplayName() java.util.HashMap+put(K,V) java.util.HashMap+put(K,V) net.java.sip.communicator.service.configuration.ConfigurationService+getPropertyNamesByPrefix(String,boolean) net.java.sip.communicator.service.configuration.ConfigurationService+getPropertyNamesByPrefix(String,boolean) net.java.sip.communicator.service.configuration.ConfigurationService+getString(String) net.java.sip.communicator.service.configuration.ConfigurationService+getString(String) java.lang.String+equals(Object) java.lang.String+equals(Object) net.java.sip.communicator.service.protocol.AccountID+getAccountUniqueID() net.java.sip.communicator.service.protocol.ProtocolProviderService+getAccountID() net.java.sip.communicator.service.protocol.ProtocolProviderService+getAccountID() net.java.sip.communicator.service.protocol.AccountID+getAccountUniqueID() net.java.sip.communicator.service.configuration.ConfigurationService+setProperty(String,Object) net.java.sip.communicator.service.configuration.ConfigurationService+setProperty(String,Object)",net.java.sip.communicator.impl.gui.main.MainFrame+protocolProviders net.java.sip.communicator.impl.gui.main.MainFrame+protocolProviders,1611,47,2,"/** 
 * Updates the indexes in the configuration xml, when a provider has been removed.
 * @param removedProvider the removed protocol provider
 */
","/**
     * Updates the indexes in the configuration xml, when a provider has been
     * removed.
     * @param removedProvider the removed protocol provider
     */
    private void updateProvidersIndexes(ProtocolProviderService removedProvider)
    {
        ConfigurationService configService
            = GuiActivator.getConfigurationService();

        String prefix = ""net.java.sip.communicator.impl.gui.accounts"";

        ProtocolProviderService currentProvider = null;
        int sameProtocolProvidersCount = 0;

        for (ProtocolProviderService pps : protocolProviders.keySet()) {
            if(pps.getProtocolDisplayName().equals(
                    removedProvider.getProtocolDisplayName())) {

                sameProtocolProvidersCount++;
                if(sameProtocolProvidersCount > 1) {
                    break;
                }
                currentProvider = pps;
            }
        }

        if(sameProtocolProvidersCount < 2 && currentProvider != null) {
            protocolProviders.put(currentProvider, 0);

            List<String> accounts = configService
                .getPropertyNamesByPrefix(prefix, true);

            for (String rootPropName : accounts) {
                String accountUID
                    = configService.getString(rootPropName);

                if(accountUID.equals(currentProvider
                        .getAccountID().getAccountUniqueID())) {

                    configService.setProperty(
                            rootPropName + "".accountIndex"",
                            0);
                }
            }
        }
    }",True,True,"This method updates the indexes in the configuration xml when a provider has been removed. It checks if there are any other providers with the same protocol display name, and if not, it sets the index of the current provider to 0 in the configuration xml.",False,"This code updates the indexes in the configuration XML when a provider is removed. It checks if there are multiple providers with the same protocol and if not, it sets the index to 0 for the corresponding account in the configuration."
46,getProtocolProviderLastStatus(ProtocolProviderService),get protocol provider last status protocol provider if the protocol provider supports presence operation set searches the last status which was selected otherwise returns null param protocol provider the protocol provider we re interested in return the last protocol provider presence status or null if thisprovider doesn t support presence operation set ,Method,,net.java.sip.communicator.impl.gui.main.login.LoginManager+runLogin(MainFrame) net.java.sip.communicator.impl.gui.main.login.LoginManager+handleProviderAdded(ProtocolProviderService),net.java.sip.communicator.impl.gui.main.MainFrame+getProtocolPresenceOpSet(ProtocolProviderService) net.java.sip.communicator.impl.gui.main.MainFrame+getProtocolPresenceOpSet(ProtocolProviderService) net.java.sip.communicator.impl.gui.main.presence.AccountStatusPanel+getLastPresenceStatus(ProtocolProviderService) net.java.sip.communicator.impl.gui.main.presence.AccountStatusPanel+getLastPresenceStatus(ProtocolProviderService) net.java.sip.communicator.impl.gui.main.presence.AccountStatusPanel+getLastStatusString(ProtocolProviderService) net.java.sip.communicator.impl.gui.main.presence.AccountStatusPanel+getLastStatusString(ProtocolProviderService),net.java.sip.communicator.impl.gui.main.MainFrame+accountStatusPanel net.java.sip.communicator.impl.gui.main.MainFrame+accountStatusPanel,709,16,1,"/** 
 * If the protocol provider supports presence operation set searches the last status which was selected, otherwise returns null.
 * @param protocolProvider the protocol provider we're interested in.
 * @return the last protocol provider presence status, or null if thisprovider doesn't support presence operation set
 */
","/**
     * If the protocol provider supports presence operation set searches the
     * last status which was selected, otherwise returns null.
     *
     * @param protocolProvider the protocol provider we're interested in.
     * @return the last protocol provider presence status, or null if this
     * provider doesn't support presence operation set
     */
    public Object getProtocolProviderLastStatus(
            ProtocolProviderService protocolProvider)
    {
        if(getProtocolPresenceOpSet(protocolProvider) != null)
            return accountStatusPanel.getLastPresenceStatus(protocolProvider);
        else
            return accountStatusPanel.getLastStatusString(protocolProvider);
    }",True,True,"This method returns the last presence status of a protocol provider if it supports presence operation set searches, otherwise it returns null.",True,"This code defines a method called ""getProtocolProviderLastStatus"" that takes a ProtocolProviderService object as a parameter. It checks if the protocol provider supports presence operation set and returns the last presence status if it does, otherwise it returns the last status string."
47,RenameAction,rename action rename action is invoked when user presses the f2 key depending on the selection opens the appropriate form for renaming ,MemberClass,,,"net.java.sip.communicator.impl.gui.main.MainFrame.RenameAction+actionPerformed(ActionEvent) javax.swing.tree.TreePath+getLastPathComponent() javax.swing.JTree+getSelectionPath() net.java.sip.communicator.impl.gui.GuiActivator+getContactList() net.java.sip.communicator.impl.gui.GuiActivator+getContactList() javax.swing.JTree+getSelectionPath() javax.swing.tree.TreePath+getLastPathComponent() net.java.sip.communicator.impl.gui.main.contactlist.RenameContactDialog+RenameContactDialog(MainFrame,MetaContact) java.awt.Window+setLocation(int,int) java.awt.Window+setLocation(int,int) java.awt.Toolkit+getScreenSize() java.awt.Toolkit+getDefaultToolkit() java.awt.Toolkit+getDefaultToolkit() java.awt.Toolkit+getScreenSize() java.awt.Toolkit+getScreenSize() java.awt.Toolkit+getDefaultToolkit() java.awt.Toolkit+getDefaultToolkit() java.awt.Toolkit+getScreenSize() net.java.sip.communicator.util.swing.SIPCommDialog+setVisible(boolean) net.java.sip.communicator.util.swing.SIPCommDialog+setVisible(boolean) net.java.sip.communicator.impl.gui.main.contactlist.RenameContactDialog+requestFocusInFiled() net.java.sip.communicator.impl.gui.main.contactlist.RenameContactDialog+requestFocusInFiled() net.java.sip.communicator.impl.gui.main.contactlist.RenameGroupDialog+RenameGroupDialog(MainFrame,MetaContactGroup) java.awt.Toolkit+getScreenSize() java.awt.Toolkit+getDefaultToolkit() java.awt.Toolkit+getDefaultToolkit() java.awt.Toolkit+getScreenSize() java.awt.Window+setLocation(int,int) java.awt.Window+setLocation(int,int) net.java.sip.communicator.util.swing.SIPCommDialog+setVisible(boolean) net.java.sip.communicator.util.swing.SIPCommDialog+setVisible(boolean) net.java.sip.communicator.impl.gui.main.contactlist.RenameGroupDialog+requestFocusInFiled() net.java.sip.communicator.impl.gui.main.contactlist.RenameGroupDialog+requestFocusInFiled()",net.java.sip.communicator.impl.gui.main.MainFrame.RenameAction+serialVersionUID java.awt.Dimension+width java.awt.Dimension+height java.awt.Dimension+width java.awt.Dimension+height,1610,45,2,"/** 
 * <tt>RenameAction</tt> is invoked when user presses the F2 key. Depending on the selection opens the appropriate form for renaming.
 */
","/**
     * <tt>RenameAction</tt> is invoked when user presses the F2 key. Depending
     * on the selection opens the appropriate form for renaming.
     */
    private class RenameAction extends AbstractAction
    {
        private static final long serialVersionUID = 0L;

        public void actionPerformed(ActionEvent e)
        {
            Object selectedObject
                = GuiActivator.getContactList().getSelectionPath()
                    .getLastPathComponent();

            if(selectedObject instanceof MetaContact) {
                RenameContactDialog dialog = new RenameContactDialog(
                        MainFrame.this, (MetaContact)selectedObject);

                dialog.setLocation(
                        Toolkit.getDefaultToolkit().getScreenSize().width/2
                            - 200,
                        Toolkit.getDefaultToolkit().getScreenSize().height/2
                            - 50
                        );

                dialog.setVisible(true);

                dialog.requestFocusInFiled();
            }
            else if(selectedObject instanceof MetaContactGroup) {

                RenameGroupDialog dialog = new RenameGroupDialog(
                        MainFrame.this, (MetaContactGroup)selectedObject);

                Dimension screenSize =
                    Toolkit.getDefaultToolkit().getScreenSize();
                dialog.setLocation(screenSize.width / 2 - 200,
                    screenSize.height / 2 - 50);

                dialog.setVisible(true);

                dialog.requestFocusInFiled();
            }
        }
    }",False,True,"/** 
 * <tt>RenameAction</tt> is invoked when user presses the F2 key. Depending on the selection opens the appropriate form for renaming.
 */
",False,"/** 
 * <tt>RenameAction</tt> is invoked when user presses the F2 key. Depending on the selection opens the appropriate form for renaming.
 */
"
48,close(boolean),close is escaped overwrites the sip comm frame close method this method is invoked when user presses the escape key param is escaped indicates if this window has been closed by pressingthe escape key ,Method,,,net.java.sip.communicator.impl.gui.GuiActivator+getContactList() net.java.sip.communicator.impl.gui.GuiActivator+getContactList() net.java.sip.communicator.impl.gui.main.contactlist.TreeContactList+getRightButtonMenu() net.java.sip.communicator.impl.gui.main.contactlist.TreeContactList+getRightButtonMenu() net.java.sip.communicator.impl.gui.main.contactlist.ContactListPane+getCommonRightButtonMenu() net.java.sip.communicator.impl.gui.main.MainFrame+getContactListPanel() net.java.sip.communicator.impl.gui.main.MainFrame+getContactListPanel() net.java.sip.communicator.impl.gui.main.contactlist.ContactListPane+getCommonRightButtonMenu() java.awt.Component+isVisible() java.awt.Component+isVisible() java.awt.Component+setVisible(boolean) java.awt.Component+setVisible(boolean) javax.swing.JPopupMenu+isVisible() javax.swing.JPopupMenu+isVisible() javax.swing.JPopupMenu+setVisible(boolean) javax.swing.JPopupMenu+setVisible(boolean) net.java.sip.communicator.impl.gui.main.presence.AccountStatusPanel+hasSelectedMenus() net.java.sip.communicator.impl.gui.main.presence.AccountStatusPanel+hasSelectedMenus() net.java.sip.communicator.impl.gui.main.menus.MainMenu+hasSelectedMenus() net.java.sip.communicator.impl.gui.main.menus.MainMenu+hasSelectedMenus() javax.swing.MenuSelectionManager+defaultManager() javax.swing.MenuSelectionManager+defaultManager() javax.swing.MenuSelectionManager+clearSelectedPath() javax.swing.MenuSelectionManager+clearSelectedPath(),net.java.sip.communicator.impl.gui.main.MainFrame+accountStatusPanel net.java.sip.communicator.impl.gui.main.MainFrame+menu,1121,33,4,"/** 
 * Overwrites the <tt>SIPCommFrame</tt> close method. This method is invoked when user presses the Escape key.
 * @param isEscaped indicates if this window has been closed by pressingthe escape key
 */
","/**
     * Overwrites the <tt>SIPCommFrame</tt> close method. This method is
     * invoked when user presses the Escape key.
     * @param isEscaped indicates if this window has been closed by pressing
     * the escape key
     */
    protected void close(boolean isEscaped)
    {
        TreeContactList contactList = GuiActivator.getContactList();

        Component contactListRightMenu
            = contactList.getRightButtonMenu();

        CommonRightButtonMenu commonPopupMenu
            = getContactListPanel().getCommonRightButtonMenu();

        if(contactListRightMenu != null && contactListRightMenu.isVisible())
        {
            contactListRightMenu.setVisible(false);
        }
        else if(commonPopupMenu != null && commonPopupMenu.isVisible())
        {
            commonPopupMenu.setVisible(false);
        }
        else if(accountStatusPanel.hasSelectedMenus()
                || menu.hasSelectedMenus())
        {
            MenuSelectionManager selectionManager
                = MenuSelectionManager.defaultManager();

            selectionManager.clearSelectedPath();
        }
    }",True,True,This method serves to handle the closing of a SIPCommFrame when the user presses the Escape key. It checks if certain menus or components are visible and closes them if necessary. It also clears any selected menus.,False,"This code defines a method called ""close"" that is invoked when the user presses the Escape key. It checks if certain menus or components are visible and hides them if necessary. It also clears any selected menus in the account status panel and the main menu."
49,getMainMenu(),get main menu returns the main menu in the application window return the main menu in the application window ,Method,,,,net.java.sip.communicator.impl.gui.main.MainFrame+menu,189,8,1,"/** 
 * Returns the main menu in the application window.
 * @return the main menu in the application window
 */
","/**
     * Returns the main menu in the application window.
     * @return the main menu in the application window
     */
    public MainMenu getMainMenu()
    {
        return menu;
    }",False,True,This method returns the main menu in the application window.,True,"This code defines a method named ""getMainMenu()"" that returns the main menu in the application window. The method has a return type of ""MainMenu"". The method does not take any parameters."
50,"addProviderContactHandler(ProtocolProviderService,ContactEventHandler)",add provider contact handler protocol provider contact handler param protocol provider param contact handler ,Method,addProtocolProvider(ProtocolProviderService),,"java.util.Map+put(K,V) java.util.Map+put(K,V)",net.java.sip.communicator.impl.gui.main.MainFrame+providerContactHandlers,298,11,1,"/** 
 * @param protocolProvider
 * @param contactHandler
 */
","/**
     *
     * @param protocolProvider
     * @param contactHandler
     */
    public void addProviderContactHandler(
        ProtocolProviderService protocolProvider,
        ContactEventHandler contactHandler)
    {
        providerContactHandlers.put(protocolProvider, contactHandler);
    }",True,True,This method adds a contact handler for a specific protocol provider to a map called providerContactHandlers.,True,"This code defines a method called ""addProviderContactHandler"" that takes a protocol provider and a contact handler as parameters. It adds the protocol provider and contact handler to a map called ""providerContactHandlers""."
